成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-06-02,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室1厅,61.84,,50,8086.0
2023-05-23,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室2厅,84.0,,70,8346.0
2023-05-03,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,3室2厅,108.0,,106,9815.0
2023-03-14,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室2厅,73.64,,65,8895.0
2023-02-21,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室2厅,80.79,,68,8417.0
2023-02-19,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室1厅,62.28,,53,8575.0
2023-02-18,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室2厅,73.64,,62,8447.0
2023-02-17,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室1厅,54.43,,40,7349.0
2023-02-16,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,2室2厅,61.84,,53,8571.0
2023-01-20,安徽,合肥市,弋江区,大学城,弋江嘉园·徽韵,3室2厅,87.0,,71,8161.0
2023-04-22,安徽,合肥市,弋江区,大学城,中央城E区,2室2厅,78.64,,103,13098.0
2023-04-16,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,2室1厅,84.47,,40,4736.0
2023-04-07,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,2室2厅,86.0,,69,8059.0
2023-03-17,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,2室2厅,76.0,,58,7632.0
2023-03-04,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,2室2厅,82.5,,62,7516.0
2023-02-25,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,2室1厅,82.0,,76,9269.0
2023-02-20,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,1室1厅,44.0,,37,8410.0
2023-02-16,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,2室1厅,76.09,,56,7360.0
2023-02-07,安徽,合肥市,鸠江区,政务文化中心,东部星城东区,3室2厅,90.0,,74,8278.0
2023-04-20,安徽,合肥市,镜湖区,镜湖世纪城,绿地镜湖世纪城阳光花寓,2室1厅,55.19,,48,8698.0
2023-03-19,安徽,合肥市,镜湖区,镜湖世纪城,绿地镜湖世纪城阳光花寓,2室2厅,57.19,,55,9714.0
2023-02-19,安徽,合肥市,镜湖区,镜湖世纪城,绿地镜湖世纪城阳光花寓,2室1厅,85.13,,82,9633.0
2023-02-12,安徽,合肥市,镜湖区,镜湖世纪城,绿地镜湖世纪城阳光花寓,3室1厅,93.8,,95,10139.0
2023-01-01,安徽,合肥市,镜湖区,镜湖世纪城,绿地镜湖世纪城阳光花寓,2室2厅,85.14,,75,8810.0
2023-06-16,安徽,合肥市,无为市,十字街,锦绣苑小区,3室2厅,89.0,,66,7450.0
2023-03-13,安徽,合肥市,无为市,十字街,锦绣苑小区,3室1厅,88.0,,67,7716.0
2023-07-10,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,88.28,,105,11951.0
2023-06-04,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,1室1厅,58.97,,59,10107.0
2023-05-15,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,89.84,,103,11521.0
2023-04-26,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,96.01,,115,12010.0
2023-04-20,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,81.63,,96,11761.0
2023-04-18,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,126.5,,108,8538.0
2023-03-30,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,88.0,,95,10796.0
2023-03-08,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室1厅,124.41,,120,9646.0
2023-03-01,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,3室2厅,128.71,,115,8974.0
2023-02-17,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室1厅,86.83,,90,10458.0
2023-02-14,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室1厅,88.8,,106,11937.0
2023-02-11,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,1室1厅,60.0,,57,9500.0
2023-02-09,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,89.0,,96,10843.0
2023-02-07,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,88.28,,98,11102.0
2023-02-05,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,3室2厅,98.0,,130,13266.0
2023-01-11,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,2室2厅,88.0,,92,10546.0
2023-01-07,安徽,合肥市,镜湖区,镜湖世纪城,绿地新里海顿公馆,3室2厅,118.65,,103,8724.0
2023-06-23,安徽,合肥市,鸠江区,汽配城,万春花园北区,2室2厅,87.0,,50,5748.0
2023-02-02,安徽,合肥市,鸠江区,汽配城,万春花园北区,3室1厅,106.0,,64,6085.0
2023-05-07,安徽,合肥市,弋江区,大学城,汇成名郡,,37.58,,48,12986.0
2023-05-02,安徽,合肥市,弋江区,大学城,汇成名郡,2室2厅,83.73,,103,12397.0
2023-03-27,安徽,合肥市,弋江区,大学城,汇成名郡,2室2厅,86.32,,115,13381.0
2023-01-12,安徽,合肥市,弋江区,大学城,汇成名郡,1室1厅,43.94,,61,14065.0
2023-03-23,安徽,合肥市,无为市,东门,碧桂园水蓝湾,3室2厅,119.0,,88,7437.0
2023-02-21,安徽,合肥市,无为市,东门,碧桂园水蓝湾,3室2厅,90.0,,79,8834.0
2023-01-29,安徽,合肥市,无为市,东门,碧桂园水蓝湾,3室1厅,108.0,,93,8612.0
2023-05-27,安徽,合肥市,无为市,状元桥,无为碧桂园翡翠印象,3室2厅,92.26,,61,6677.0
2023-04-24,安徽,合肥市,无为市,状元桥,无为碧桂园翡翠印象,3室2厅,110.0,,71,6510.0
2023-03-28,安徽,合肥市,无为市,状元桥,无为碧桂园翡翠印象,3室2厅,110.0,,73,6637.0
2023-01-30,安徽,合肥市,无为市,状元桥,无为碧桂园翡翠印象,3室2厅,109.5,,74,6832.0
2023-01-28,安徽,合肥市,无为市,状元桥,无为碧桂园翡翠印象,3室2厅,90.0,,73,8134.0
2023-01-24,安徽,合肥市,无为市,状元桥,无为碧桂园翡翠印象,3室2厅,110.0,,86,7891.0
2023-01-05,安徽,合肥市,无为市,状元桥,无为碧桂园翡翠印象,3室2厅,89.43,,71,7962.0
2023-08-18,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛红枫轩,3室2厅,91.53,,68,7430.0
2023-08-07,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛红枫轩,3室2厅,94.97,,50,5265.0
2023-06-07,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛红枫轩,2室2厅,89.19,,65,7288.0
2023-02-22,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛红枫轩,2室1厅,88.14,,75,8510.0
2023-02-04,安徽,合肥市,弋江区,银泰城,伟星金悦府,1室1厅,52.0,,68,13231.0
2023-06-18,安徽,合肥市,镜湖区,王家巷,在水一方,2室2厅,85.3,,78,9238.0
2023-05-31,安徽,合肥市,镜湖区,中山路步行街,渡春花园,2室1厅,66.8,,63,9506.0
2023-05-04,安徽,合肥市,镜湖区,中山路步行街,渡春花园,3室1厅,84.63,,62,7327.0
2023-04-05,安徽,合肥市,镜湖区,中山路步行街,渡春花园,2室1厅,60.25,,59,9793.0
2023-03-18,安徽,合肥市,镜湖区,中山路步行街,渡春花园,4室2厅,97.0,,74,7629.0
2023-05-24,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,83.85,,62,7454.0
2023-04-06,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,86.3,,59,6895.0
2023-03-13,安徽,合肥市,经济开发区,神山口,澳然天成,2室1厅,58.62,,48,8325.0
2023-03-11,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,91.94,,78,8484.0
2023-03-08,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,74.0,,53,7163.0
2023-02-28,安徽,合肥市,经济开发区,神山口,澳然天成,3室1厅,90.58,,75,8347.0
2023-02-28,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,89.5,,65,7319.0
2023-02-18,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,80.0,,68,8500.0
2023-01-11,安徽,合肥市,经济开发区,神山口,澳然天成,3室1厅,104.0,,80,7770.0
2023-04-20,安徽,合肥市,经济开发区,大桥镇,新里城观澜苑,3室2厅,93.0,,67,7205.0
2023-02-04,安徽,合肥市,弋江区,银泰城,伟星金悦府,1室1厅,52.0,,68,13231.0
2023-03-28,安徽,合肥市,鸠江区,政务文化中心,新华联铂悦府,3室2厅,116.61,,105,9005.0
2023-03-12,安徽,合肥市,鸠江区,政务文化中心,新华联铂悦府,2室2厅,94.24,,103,10930.0
2023-03-09,安徽,合肥市,鸠江区,政务文化中心,新华联铂悦府,2室2厅,94.24,,76,8065.0
2023-02-16,安徽,合肥市,鸠江区,政务文化中心,新华联铂悦府,2室2厅,91.16,,90,9970.0
2023-02-12,安徽,合肥市,鸠江区,政务文化中心,新华联铂悦府,2室1厅,68.86,,69,10093.0
2023-01-14,安徽,合肥市,鸠江区,政务文化中心,新华联铂悦府,3室2厅,110.0,,128,11637.0
2023-01-13,安徽,合肥市,鸠江区,政务文化中心,新华联铂悦府,2室2厅,89.79,,100,11138.0
2023-04-20,安徽,合肥市,镜湖区,王家巷,赤铸山庄,2室1厅,62.71,,60,9600.0
2023-03-01,安徽,合肥市,镜湖区,王家巷,赤铸山庄,3室1厅,94.29,,102,10850.0
2023-02-12,安徽,合肥市,镜湖区,王家巷,赤铸山庄,3室2厅,93.86,,80,8524.0
2023-01-04,安徽,合肥市,镜湖区,王家巷,赤铸山庄,2室1厅,75.0,,72,9600.0
2023-02-13,安徽,合肥市,镜湖区,黄山园,徽商春天北区,2室1厅,85.13,,105,12335.0
2023-01-20,安徽,合肥市,镜湖区,黄山园,徽商春天北区,2室1厅,89.05,,110,12353.0
2023-05-30,安徽,合肥市,镜湖区,方特欢乐世界,香格里拉花园,2室2厅,92.48,,108,11744.0
2023-02-17,安徽,合肥市,镜湖区,方特欢乐世界,香格里拉花园,2室1厅,81.88,,75,9258.0
2023-02-06,安徽,合肥市,镜湖区,方特欢乐世界,香格里拉花园,2室2厅,85.52,,102,11986.0
2023-03-13,安徽,合肥市,镜湖区,王家巷,春江花园,1室1厅,53.47,,47,8790.0
2023-02-28,安徽,合肥市,镜湖区,王家巷,春江花园,2室2厅,85.89,,103,12086.0
2023-02-27,安徽,合肥市,镜湖区,王家巷,春江花园,1室1厅,53.74,,52,9770.0
2023-02-14,安徽,合肥市,镜湖区,王家巷,春江花园,3室2厅,115.26,,100,8677.0
2023-03-23,安徽,合肥市,无为市,状元桥,香榭丽苑小区,3室2厅,106.38,,120,11281.0
2023-01-18,安徽,合肥市,无为市,状元桥,香榭丽苑小区,3室2厅,104.0,,108,10433.0
2023-01-11,安徽,合肥市,无为市,状元桥,香榭丽苑小区,3室2厅,87.0,,110,12713.0
2023-03-23,安徽,合肥市,无为市,状元桥,香榭丽苑小区,3室2厅,106.38,,120,11281.0
2023-01-18,安徽,合肥市,无为市,状元桥,香榭丽苑小区,3室2厅,104.0,,108,10433.0
2023-01-11,安徽,合肥市,无为市,状元桥,香榭丽苑小区,3室2厅,87.0,,110,12713.0
2023-04-28,安徽,合肥市,鸠江区,汽配城,鸠兹家苑馨园,2室1厅,91.62,,65,7182.0
2023-04-08,安徽,合肥市,鸠江区,汽配城,鸠兹家苑馨园,3室2厅,122.0,,75,6148.0
2023-02-18,安徽,合肥市,鸠江区,汽配城,鸠兹家苑馨园,3室2厅,122.2,,80,6547.0
2023-02-05,安徽,合肥市,鸠江区,汽配城,鸠兹家苑馨园,2室2厅,92.3,,79,8560.0
2023-01-31,安徽,合肥市,鸠江区,汽配城,鸠兹家苑馨园,2室1厅,91.78,,71,7758.0
2023-04-07,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,125.0,,60,4800.0
2023-03-25,安徽,合肥市,鸠江区,汽配城,万春花园东区,2室1厅,92.06,,48,5225.0
2023-02-06,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,125.64,,65,5174.0
2023-02-06,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,93.08,,46,4942.0
2023-04-14,安徽,合肥市,鸠江区,神山口,伟星幸福里,,43.62,,50,11463.0
2023-04-04,安徽,合肥市,鸠江区,神山口,伟星幸福里,,44.0,,53,12046.0
2023-03-13,安徽,合肥市,鸠江区,政务文化中心,三潭音悦玉园,2室2厅,85.02,,100,11762.0
2023-02-24,安徽,合肥市,鸠江区,政务文化中心,三潭音悦玉园,2室1厅,67.76,,79,11777.0
2023-02-11,安徽,合肥市,鸠江区,政务文化中心,三潭音悦玉园,2室2厅,82.19,,103,12642.0
2023-01-07,安徽,合肥市,鸠江区,政务文化中心,三潭音悦玉园,2室2厅,85.6,,86,10082.0
2023-05-11,安徽,合肥市,镜湖区,五一广场,汀苑小区,2室2厅,65.0,,55,8462.0
2023-01-31,安徽,合肥市,镜湖区,五一广场,汀苑小区,2室1厅,67.0,,40,6045.0
2023-03-11,安徽,合肥市,镜湖区,其他,伟星左岸生活A区,2室1厅,62.86,,125,19886.0
2023-06-18,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室1厅,107.0,,108,10169.0
2023-04-20,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室2厅,98.0,,108,11072.0
2023-03-16,安徽,合肥市,弋江区,奥林匹克公园,高速御府,2室2厅,98.0,,120,12245.0
2023-03-13,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室2厅,98.0,,108,11021.0
2023-02-21,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室1厅,107.0,,120,11215.0
2023-02-17,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室2厅,106.7,,106,9982.0
2023-02-15,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室1厅,126.0,,125,9985.0
2023-02-11,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室2厅,115.0,,110,9566.0
2023-02-03,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室2厅,110.0,,115,10528.0
2023-01-31,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室1厅,107.0,,110,10328.0
2023-01-02,安徽,合肥市,弋江区,奥林匹克公园,高速御府,3室1厅,110.0,,115,10455.0
2023-08-02,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,73.39,,105,14308.0
2023-04-01,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,60.44,,96,15884.0
2023-02-19,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,73.0,,115,15754.0
2023-02-17,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,60.44,,90,15040.0
2023-02-12,安徽,合肥市,镜湖区,王家巷,官山花园,2室2厅,73.0,,115,15754.0
2023-02-12,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,60.79,,99,16286.0
2023-02-11,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,71.2,,106,15000.0
2023-02-11,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,82.73,,120,14506.0
2023-02-07,安徽,合肥市,镜湖区,王家巷,官山花园,2室1厅,60.5,,102,16923.0
2023-03-16,安徽,合肥市,镜湖区,大砻坊,融汇锦江A区,3室2厅,98.2,,103,10571.0
2023-01-10,安徽,合肥市,鸠江区,神山口,伟星时代之光,3室1厅,110.0,,172,15682.0
2023-03-31,安徽,合肥市,鸠江区,汽配城,万春新苑,3室2厅,112.0,,64,5786.0
2023-03-06,安徽,合肥市,鸠江区,汽配城,万春新苑,3室2厅,110.03,,58,5317.0
2023-06-19,安徽,合肥市,经济开发区,天门山,石城湖小区,2室2厅,86.0,,65,7594.0
2023-03-13,安徽,合肥市,经济开发区,天门山,石城湖小区,2室2厅,73.63,,57,7742.0
2023-02-26,安徽,合肥市,经济开发区,天门山,石城湖小区,2室2厅,85.94,,73,8495.0
2023-02-23,安徽,合肥市,经济开发区,天门山,石城湖小区,2室1厅,73.83,,58,7856.0
2023-02-17,安徽,合肥市,经济开发区,天门山,石城湖小区,2室2厅,95.0,,67,7053.0
2023-02-15,安徽,合肥市,经济开发区,天门山,石城湖小区,2室2厅,86.0,,55,6489.0
2023-03-20,安徽,合肥市,镜湖区,中山路步行街,白金湾,1室1厅,50.17,,60,12040.0
2023-02-10,安徽,合肥市,镜湖区,中山路步行街,白金湾,1室1厅,50.0,,75,15160.0
2023-03-13,安徽,合肥市,鸠江区,政务文化中心,三潭音悦,2室2厅,85.02,,100,11762.0
2023-02-24,安徽,合肥市,鸠江区,政务文化中心,三潭音悦,2室1厅,67.76,,79,11777.0
2023-02-11,安徽,合肥市,鸠江区,政务文化中心,三潭音悦,2室2厅,82.19,,103,12642.0
2023-01-07,安徽,合肥市,鸠江区,政务文化中心,三潭音悦,2室2厅,85.6,,86,10082.0
2023-04-22,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,52.18,,96,18398.0
2023-04-13,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,57.94,,96,16569.0
2023-04-10,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,51.5,,95,18447.0
2023-04-03,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,57.38,,108,18962.0
2023-04-01,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,56.58,,103,18205.0
2023-03-27,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,65.43,,115,17577.0
2023-03-27,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,59.5,,90,15127.0
2023-03-25,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,58.4,,100,17124.0
2023-03-18,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室2厅,59.28,,100,16870.0
2023-03-14,安徽,合肥市,镜湖区,侨鸿,绿影新村,3室1厅,67.64,,88,13099.0
2023-03-12,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,58.21,,110,18898.0
2023-03-05,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,55.78,,95,17175.0
2023-03-04,安徽,合肥市,镜湖区,侨鸿,绿影新村,3室1厅,66.81,,120,18082.0
2023-02-20,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室2厅,58.45,,85,14543.0
2023-02-17,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,58.91,,95,16263.0
2023-02-15,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,65.55,,90,13853.0
2023-02-09,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,57.5,,92,16087.0
2023-02-07,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,56.58,,103,18205.0
2023-01-31,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,52.36,,105,20054.0
2023-01-30,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,59.39,,98,16586.0
2023-01-25,安徽,合肥市,镜湖区,侨鸿,绿影新村,2室1厅,58.08,,86,14808.0
2023-03-12,安徽,合肥市,弋江区,瀂港,融创金地童话森林,3室2厅,110.6,,120,10850.0
2023-05-30,安徽,合肥市,弋江区,新时代商业街,长江长现代城二期,1室1厅,62.0,,61,9839.0
2023-04-12,安徽,合肥市,弋江区,新时代商业街,长江长现代城二期,1室1厅,63.1,,61,9794.0
2023-03-26,安徽,合肥市,镜湖区,侨鸿,荆山花园西区,2室1厅,80.35,,50,6223.0
2023-02-21,安徽,合肥市,镜湖区,侨鸿,荆山花园西区,2室2厅,71.99,,47,6529.0
2023-04-07,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,125.0,,60,4800.0
2023-03-25,安徽,合肥市,鸠江区,汽配城,万春花园东区,2室1厅,92.06,,48,5225.0
2023-02-06,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,125.64,,65,5174.0
2023-02-06,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,93.08,,46,4942.0
2023-08-18,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛梧桐小筑,3室2厅,91.53,,68,7430.0
2023-08-07,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛梧桐小筑,3室2厅,94.97,,50,5265.0
2023-06-07,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛梧桐小筑,2室2厅,89.19,,65,7288.0
2023-02-22,安徽,合肥市,经济开发区,凤鸣湖,凤凰城南岛梧桐小筑,2室1厅,88.14,,75,8510.0
2023-06-01,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,3室2厅,130.0,,115,8893.0
2023-04-11,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,2室1厅,91.4,,78,8534.0
2023-03-04,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,2室2厅,88.91,,64,7255.0
2023-03-03,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,2室1厅,55.59,,53,9607.0
2023-02-28,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,2室2厅,55.56,,55,9990.0
2023-02-21,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,2室2厅,92.11,,81,8849.0
2023-02-09,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,2室1厅,89.0,,76,8540.0
2023-01-19,安徽,合肥市,弋江区,南瑞,江城国际瑞华苑,2室1厅,89.06,,67,7613.0
2023-01-10,安徽,合肥市,鸠江区,神山口,伟星时代之光,3室1厅,110.0,,172,15682.0
2023-05-24,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,83.85,,62,7454.0
2023-04-06,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,86.3,,59,6895.0
2023-03-13,安徽,合肥市,经济开发区,神山口,澳然天成,2室1厅,58.62,,48,8325.0
2023-03-11,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,91.94,,78,8484.0
2023-03-08,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,74.0,,53,7163.0
2023-02-28,安徽,合肥市,经济开发区,神山口,澳然天成,3室1厅,90.58,,75,8347.0
2023-02-28,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,89.5,,65,7319.0
2023-02-18,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,80.0,,68,8500.0
2023-01-11,安徽,合肥市,经济开发区,神山口,澳然天成,3室1厅,104.0,,80,7770.0
2023-08-09,安徽,合肥市,镜湖区,黄山园,荆山花园东区,2室2厅,89.07,,48,5423.0
2023-04-24,安徽,合肥市,弋江区,南瑞,春江明月,3室1厅,95.45,,108,11399.0
2023-04-10,安徽,合肥市,弋江区,南瑞,春江明月,3室1厅,99.47,,125,12617.0
2023-03-05,安徽,合肥市,弋江区,南瑞,春江明月,3室1厅,96.0,,106,11042.0
2023-03-01,安徽,合肥市,弋江区,南瑞,春江明月,3室2厅,96.5,,108,11254.0
2023-02-23,安徽,合肥市,弋江区,南瑞,春江明月,3室2厅,109.18,,125,11449.0
2023-02-14,安徽,合肥市,弋江区,南瑞,春江明月,3室2厅,101.2,,120,11917.0
2023-01-08,安徽,合肥市,弋江区,南瑞,春江明月,3室1厅,96.0,,108,11334.0
2023-02-07,安徽,合肥市,镜湖区,大砻坊,东方龙城清荷苑,2室1厅,90.18,,125,13862.0
2023-04-14,安徽,合肥市,鸠江区,神山口,伟星幸福里,,43.62,,50,11463.0
2023-04-04,安徽,合肥市,鸠江区,神山口,伟星幸福里,,44.0,,53,12046.0
2023-03-10,安徽,合肥市,鸠江区,,拓基弘阳时光里,3室2厅,104.0,,110,10577.0
2023-02-10,安徽,合肥市,鸠江区,,拓基弘阳时光里,3室2厅,110.94,,105,9465.0
2023-08-13,安徽,合肥市,鸠江区,长江市场园,南苑华府,3室2厅,126.25,,70,5545.0
2023-04-02,安徽,合肥市,鸠江区,长江市场园,南苑华府,3室2厅,125.25,,82,6547.0
2023-02-05,安徽,合肥市,鸠江区,长江市场园,南苑华府,3室2厅,125.0,,72,5760.0
2023-04-07,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,125.0,,60,4800.0
2023-03-25,安徽,合肥市,鸠江区,汽配城,万春花园东区,2室1厅,92.06,,48,5225.0
2023-02-06,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,125.64,,65,5174.0
2023-02-06,安徽,合肥市,鸠江区,汽配城,万春花园东区,3室2厅,93.08,,46,4942.0
2023-05-08,安徽,合肥市,弋江区,南瑞,中梁江城1621,3室2厅,91.88,,103,11211.0
2023-05-04,安徽,合肥市,弋江区,南瑞,中梁江城1621,3室2厅,98.77,,115,11725.0
2023-02-10,安徽,合肥市,弋江区,南瑞,中梁江城1621,3室2厅,92.0,,108,11805.0
2023-04-09,安徽,合肥市,镜湖区,大砻坊,东方龙城雅乐苑南区,2室1厅,66.09,,76,11621.0
2023-03-23,安徽,合肥市,无为市,东门,碧桂园翡翠公园,3室2厅,119.0,,88,7437.0
2023-02-21,安徽,合肥市,无为市,东门,碧桂园翡翠公园,3室2厅,90.0,,79,8834.0
2023-01-29,安徽,合肥市,无为市,东门,碧桂园翡翠公园,3室1厅,108.0,,93,8612.0
2023-05-10,安徽,合肥市,无为市,,绿城玫瑰园初阳苑,3室2厅,94.0,,70,7447.0
2023-03-26,安徽,合肥市,镜湖区,侨鸿,荆山花园西区,2室1厅,80.35,,50,6223.0
2023-02-21,安徽,合肥市,镜湖区,侨鸿,荆山花园西区,2室2厅,71.99,,47,6529.0
2023-06-18,安徽,合肥市,镜湖区,王家巷,在水一方,2室2厅,85.3,,78,9238.0
2023-08-06,安徽,合肥市,鸠江区,政务文化中心,金浩·仁和天地,3室2厅,104.82,,105,10102.0
2023-04-28,安徽,合肥市,鸠江区,政务文化中心,金浩·仁和天地,2室2厅,79.76,,90,11347.0
2023-04-09,安徽,合肥市,鸠江区,政务文化中心,金浩·仁和天地,3室2厅,86.13,,108,12540.0
2023-03-21,安徽,合肥市,鸠江区,政务文化中心,金浩·仁和天地,2室2厅,87.94,,106,12111.0
2023-02-26,安徽,合肥市,鸠江区,政务文化中心,金浩·仁和天地,2室2厅,91.0,,105,11539.0
2023-01-28,安徽,合肥市,鸠江区,政务文化中心,金浩·仁和天地,3室2厅,105.1,,128,12236.0
2023-01-26,安徽,合肥市,鸠江区,政务文化中心,金浩·仁和天地,3室2厅,105.0,,130,12429.0
2023-01-15,安徽,合肥市,镜湖区,黄山园,九莲塘华联商城,2室1厅,64.59,,47,7401.0
2023-05-24,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,83.85,,62,7454.0
2023-04-06,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,86.3,,59,6895.0
2023-03-13,安徽,合肥市,经济开发区,神山口,澳然天成,2室1厅,58.62,,48,8325.0
2023-03-11,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,91.94,,78,8484.0
2023-03-08,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,74.0,,53,7163.0
2023-02-28,安徽,合肥市,经济开发区,神山口,澳然天成,3室1厅,90.58,,75,8347.0
2023-02-28,安徽,合肥市,经济开发区,神山口,澳然天成,2室2厅,89.5,,65,7319.0
