成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-08-08,宁夏,银川市,金凤区,正源北街,银新苑四区,4室2厅,135.0,,66.0,4889.0
2023-08-07,宁夏,银川市,金凤区,正源北街,银新苑四区,3室1厅,89.85,,62.0,6979.0
2023-08-03,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,90.61,,65.0,7174.0
2023-07-31,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,89.05,,63.0,7165.0
2023-07-15,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,79.7,,31.0,3890.0
2023-07-13,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,94.01,,56.0,6021.0
2023-07-11,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,77.76,,48.0,6199.0
2023-07-09,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,89.09,,65.0,7296.0
2023-07-08,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,116.0,,60.0,5173.0
2023-07-07,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,77.76,,55.0,7074.0
2023-07-07,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,105.0,,79.0,7572.0
2023-06-21,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,70.6,,50.0,7083.0
2023-06-19,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,104.87,,73.0,7056.0
2023-06-17,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,89.83,,54.0,6012.0
2023-06-08,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,91.1,,61.0,6729.0
2023-06-07,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,90.87,,59.0,6581.0
2023-06-05,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,90.0,,63.0,7000.0
2023-06-03,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,124.0,,94.0,7581.0
2023-05-30,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,70.6,,38.0,5496.0
2023-05-17,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,79.26,,67.0,8517.0
2023-05-09,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,79.75,,48.0,6132.0
2023-05-03,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,79.7,,57.0,7240.0
2023-04-27,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,80.0,,54.0,6750.0
2023-04-25,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,89.02,,53.0,5954.0
2023-04-23,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,79.5,,50.0,6390.0
2023-04-22,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,88.06,,33.0,3771.0
2023-04-16,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,105.06,,75.0,7215.0
2023-04-13,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,84.92,,55.0,6548.0
2023-04-13,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,115.13,,62.0,5386.0
2023-04-07,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,80.0,,40.0,5063.0
2023-04-04,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,90.2,,48.0,5322.0
2023-04-02,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,89.8,,52.0,5791.0
2023-03-30,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,105.17,,77.0,7322.0
2023-03-28,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,84.85,,66.0,7838.0
2023-03-25,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,79.8,,52.0,6630.0
2023-03-19,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,84.0,,49.0,5846.0
2023-03-17,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,106.0,,62.0,5850.0
2023-03-16,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,124.0,,81.0,6533.0
2023-03-15,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,105.07,,59.0,5663.0
2023-03-11,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,108.49,,70.0,6453.0
2023-03-09,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,105.78,,72.0,6807.0
2023-03-06,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,79.53,,46.0,5784.0
2023-02-26,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,91.0,,64.0,7033.0
2023-02-22,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,105.06,,85.0,8091.0
2023-02-10,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,93.0,,49.0,5269.0
2023-02-07,宁夏,银川市,金凤区,正源北街,银新苑四区,3室1厅,105.0,,82.0,7858.0
2023-02-06,宁夏,银川市,金凤区,正源北街,银新苑四区,3室2厅,105.0,,80.0,7667.0
2023-02-05,宁夏,银川市,金凤区,正源北街,银新苑四区,2室2厅,89.25,,71.0,8012.0
2023-01-29,宁夏,银川市,金凤区,正源北街,银新苑四区,2室1厅,79.53,,62.0,7796.0
2025-11-08,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,89.38,,29.0,3312.0
2025-11-04,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室1厅,83.0,,31.0,3796.0
2025-09-09,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,90.53,,33.0,3745.0
2025-08-09,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,87.71,,32.0,3649.0
2025-07-28,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,90.32,,41.0,4540.0
2025-07-09,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室1厅,90.0,,41.0,4556.0
2025-07-06,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,90.36,,37.0,4095.0
2025-05-27,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室1厅,87.27,,31.0,3616.0
2025-05-25,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,87.8,,35.0,3987.0
2025-05-09,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,118.57,,47.0,3964.0
2025-05-07,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,128.78,,50.0,3906.0
2025-04-14,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,87.27,,37.0,4240.0
2025-04-12,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,80.33,,27.0,3399.0
2025-03-24,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,88.7,,24.0,2785.0
2025-03-19,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,98.05,,36.0,3672.0
2025-03-12,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,117.51,,71.0,6083.0
2025-02-22,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,90.66,,39.0,4335.0
2025-02-21,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,119.17,,52.0,4364.0
2025-02-16,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,98.06,,38.0,3876.0
2025-01-08,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,90.66,,34.0,3751.0
2024-12-05,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,98.0,,27.0,2781.0
2024-11-26,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,117.0,,43.0,3676.0
2024-11-16,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,98.0,,52.0,5307.0
2024-10-28,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,117.5,,73.0,6213.0
2024-09-26,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,90.89,,30.0,3301.0
2024-09-18,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,108.54,,40.0,3686.0
2024-09-17,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,82.0,,37.0,4610.0
2024-09-14,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,84.0,,12.0,1429.0
2024-08-21,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室1厅,73.75,,39.0,5289.0
2024-08-13,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,73.75,,21.0,2848.0
2024-07-28,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室1厅,72.0,,28.0,3889.0
2024-07-26,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,82.9,,41.0,4970.0
2024-07-25,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,84.0,,27.0,3310.0
2024-05-26,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,86.64,,56.0,6464.0
2024-05-25,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,107.09,,46.0,4296.0
2024-05-17,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,88.87,,37.0,4231.0
2024-04-28,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,114.97,,57.0,5002.0
2023-10-07,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,88.0,,52.0,5966.0
2023-06-13,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,87.0,,48.0,5518.0
2023-05-17,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,98.0,,62.0,6327.0
2023-05-03,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,3室2厅,98.0,,55.0,5664.0
2023-02-23,宁夏,银川市,金凤区,金凤周边,保伏桥新村A区,2室2厅,86.86,,43.0,4951.0
2025-11-12,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,91.0,8463.0
2025-11-09,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,124.21,,106.0,8575.0
2025-11-04,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室1厅,135.78,,120.0,8838.0
2025-10-31,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,130.62,,128.0,9800.0
2025-10-30,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.44,,126.0,10357.0
2025-10-30,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.4,,108.0,8865.0
2025-10-25,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.0,,118.0,8741.0
2025-10-21,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,124.2,,115.0,9260.0
2025-10-16,宁夏,银川市,金凤区,七子连湖,中海凯旋门,2室2厅,108.0,,96.0,8936.0
2025-10-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.78,,117.0,8654.0
2025-10-11,宁夏,银川市,金凤区,七子连湖,中海凯旋门,1室1厅,69.74,,55.0,7887.0
2025-10-07,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.0,,104.0,8525.0
2025-09-29,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.66,,142.0,10468.0
2025-09-21,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室1厅,108.0,,93.0,8630.0
2025-09-20,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.0,,117.0,8712.0
2025-09-20,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.44,,111.0,9115.0
2025-09-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.0,,125.0,9319.0
2025-09-13,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.42,,109.0,8904.0
2025-09-13,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.0,,122.0,9038.0
2025-09-10,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.44,,112.0,9148.0
2025-08-31,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.55,,133.0,9812.0
2025-08-18,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.66,,88.0,8099.0
2025-08-09,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.94,,92.0,8446.0
2025-08-02,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.78,,123.0,9059.0
2025-07-31,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,92.0,8519.0
2025-07-27,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.67,,113.0,9253.0
2025-07-26,宁夏,银川市,金凤区,七子连湖,中海凯旋门,2室1厅,124.21,,125.0,10064.0
2025-07-24,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,88.0,8149.0
2025-07-21,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.81,,112.0,9120.0
2025-07-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,120.24,,119.0,9964.0
2025-07-12,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,91.0,8426.0
2025-07-07,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.44,,99.0,8086.0
2025-07-06,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,136.43,,118.0,8686.0
2025-07-02,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,124.21,,105.0,8454.0
2025-07-01,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,124.21,,109.0,8816.0
2025-06-30,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.67,,110.0,8968.0
2025-06-23,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.55,,109.0,8079.0
2025-06-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.44,,109.0,8944.0
2025-06-09,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.0,,136.0,11148.0
2025-05-24,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.5,,118.0,8722.0
2025-05-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,84.0,7797.0
2025-05-05,宁夏,银川市,金凤区,七子连湖,中海凯旋门,2室2厅,108.0,,103.0,9584.0
2025-04-16,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室1厅,122.81,,107.0,8713.0
2025-04-10,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室1厅,122.44,,115.0,9442.0
2025-04-06,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.0,,107.0,8796.0
2025-03-25,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.67,,99.0,8128.0
2025-03-08,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,131.36,,108.0,8283.0
2025-02-22,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.0,,115.0,9427.0
2025-02-16,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.55,,118.0,9654.0
2025-02-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.0,,118.0,8741.0
2025-02-09,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,94.0,8704.0
2025-01-11,宁夏,银川市,金凤区,七子连湖,中海凯旋门,2室1厅,122.43,,104.0,8536.0
2024-12-29,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.0,,103.0,8443.0
2024-12-09,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.0,,97.0,7951.0
2024-11-30,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.0,,107.0,7926.0
2024-11-16,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,108.0,10047.0
2024-11-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.67,,116.0,9498.0
2024-10-26,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,124.0,,127.0,10283.0
2024-10-24,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.56,,112.0,9139.0
2024-10-24,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,79.0,7315.0
2024-10-04,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.5,,120.0,8908.0
2024-09-16,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,116.0,10741.0
2024-09-12,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.6,,123.0,10074.0
2024-08-24,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.94,,97.0,8904.0
2024-08-10,宁夏,银川市,金凤区,七子连湖,中海凯旋门,4室2厅,135.55,,124.0,9207.0
2024-07-14,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,122.24,,96.0,7854.0
2024-06-07,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.66,,97.0,8927.0
2024-05-11,宁夏,银川市,金凤区,七子连湖,中海凯旋门,3室2厅,108.0,,96.0,8889.0
2025-11-04,宁夏,银川市,金凤区,森林公园,幸福岛,3室1厅,135.43,,103.0,7606.0
2025-10-07,宁夏,银川市,金凤区,森林公园,幸福岛,3室1厅,146.89,,97.0,6625.0
2025-10-06,宁夏,银川市,金凤区,森林公园,幸福岛,3室1厅,151.85,,106.0,7014.0
2025-09-26,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,61.85,,58.0,9459.0
2025-09-20,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,134.64,,113.0,8430.0
2025-09-13,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,61.97,,55.0,8956.0
2025-09-12,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,152.23,,108.0,7095.0
2025-09-07,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,154.37,,108.0,7029.0
2025-08-16,宁夏,银川市,金凤区,森林公园,幸福岛,3室1厅,151.85,,97.0,6421.0
2025-08-11,宁夏,银川市,金凤区,森林公园,幸福岛,3室1厅,172.08,,154.0,8950.0
2025-08-08,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,49.28,,40.0,8117.0
2025-08-08,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,59.68,,57.0,9635.0
2025-08-04,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,143.8,,114.0,7928.0
2025-07-27,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,168.64,,103.0,6108.0
2025-07-24,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,61.85,,56.0,9184.0
2025-07-22,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,59.68,,46.0,7809.0
2025-07-21,宁夏,银川市,金凤区,森林公园,幸福岛,,49.28,,37.0,7529.0
2025-06-09,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,161.57,,119.0,7366.0
2025-05-17,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,129.43,,89.0,6877.0
2025-05-12,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,49.0,,36.0,7531.0
2025-04-14,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,49.28,,39.0,7914.0
2025-04-07,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,134.0,,112.0,8359.0
2025-03-01,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,129.43,,88.0,6800.0
2025-02-16,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,172.08,,155.0,9008.0
2024-12-14,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,61.85,,55.0,8893.0
2024-12-14,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,162.0,,135.0,8371.0
2024-11-23,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,85.7,,54.0,6319.0
2024-11-14,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,61.85,,50.0,8085.0
2024-11-06,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,49.5,,41.0,8445.0
2024-09-29,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,134.39,,113.0,8424.0
2024-08-31,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,134.0,,102.0,7650.0
2024-07-19,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,143.0,,105.0,7378.0
2024-07-11,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,49.28,,38.0,7874.0
2024-07-06,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,85.71,,58.0,6838.0
2024-06-23,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,59.57,,54.0,9065.0
2024-06-22,宁夏,银川市,金凤区,森林公园,幸福岛,5室2厅,242.62,,292.0,12036.0
2024-06-14,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,134.64,,100.0,7428.0
2024-06-13,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,129.43,,95.0,7340.0
2024-06-13,宁夏,银川市,金凤区,森林公园,幸福岛,3室1厅,115.26,,96.0,8373.0
2024-06-08,宁夏,银川市,金凤区,森林公园,幸福岛,3室1厅,129.43,,96.0,7418.0
2024-05-31,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,59.57,,51.0,8562.0
2024-05-10,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,135.74,,110.0,8104.0
2024-05-01,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,129.5,,81.0,6317.0
2024-04-20,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,49.28,,36.0,7306.0
2024-04-13,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,172.79,,150.0,8682.0
2024-03-20,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,143.8,,106.0,7434.0
2024-03-19,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,50.0,,36.0,7200.0
2024-02-28,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,61.85,,53.0,8699.0
2023-12-26,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,143.8,,102.0,7094.0
2023-12-16,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,143.8,,93.0,6468.0
2023-11-23,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,49.28,,37.0,7509.0
2023-11-20,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,174.63,,156.0,8934.0
2023-11-04,宁夏,银川市,金凤区,森林公园,幸福岛,1室1厅,62.0,,52.0,8388.0
2023-07-30,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,110.94,,84.0,7617.0
2023-04-12,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,129.43,,100.0,7727.0
2023-02-21,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,130.0,,96.0,7385.0
2023-02-06,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,144.85,,126.0,8741.0
2023-01-06,宁夏,银川市,金凤区,森林公园,幸福岛,3室2厅,112.0,,90.0,8036.0
2025-11-22,宁夏,银川市,金凤区,正源南街,长城花园南区,2室1厅,97.1,,5.0,5253.0
2025-11-15,宁夏,银川市,金凤区,正源南街,长城花园南区,1室1厅,69.19,,38.0,5565.0
2025-11-04,宁夏,银川市,金凤区,正源南街,长城花园南区,1室1厅,69.67,,36.0,5239.0
2025-11-03,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,49.3,,29.0,6005.0
2025-11-01,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,98.51,,55.0,5634.0
2025-10-13,宁夏,银川市,金凤区,正源南街,长城花园南区,2室1厅,80.67,,29.0,3595.0
2025-10-12,宁夏,银川市,金凤区,正源南街,长城花园南区,2室1厅,98.32,,50.0,5086.0
2025-10-08,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,98.0,,61.0,6276.0
2025-09-25,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,124.0,,63.0,5081.0
2025-09-24,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,119.69,,65.0,5431.0
2025-09-24,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,144.8,,95.0,6561.0
2025-09-18,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,103.94,,53.0,5148.0
2025-09-12,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,96.57,,54.0,5623.0
2025-08-22,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,103.94,,62.0,6014.0
2025-08-17,宁夏,银川市,金凤区,正源南街,长城花园南区,2室1厅,92.15,,56.0,6078.0
2025-08-03,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,123.97,,47.0,3816.0
2025-07-19,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,102.52,,63.0,6224.0
2025-07-07,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,93.6,,75.0,8013.0
2025-07-06,宁夏,银川市,金凤区,正源南街,长城花园南区,1室1厅,69.39,,30.0,4324.0
2025-06-28,宁夏,银川市,金凤区,正源南街,长城花园南区,,52.11,,20.0,4011.0
2025-06-07,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,98.0,,57.0,5878.0
2025-06-03,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,101.87,,78.0,7746.0
2025-05-24,宁夏,银川市,金凤区,正源南街,长城花园南区,1室1厅,52.11,,19.0,3800.0
2025-05-12,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,97.84,,78.0,7973.0
2025-05-06,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,98.0,,61.0,6225.0
2025-04-30,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,147.8,,82.0,5549.0
2025-04-22,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,98.0,,56.0,5766.0
2025-04-21,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,126.32,,72.0,5700.0
2025-04-21,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,111.89,,71.0,6346.0
2025-04-20,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,60.37,,33.0,5467.0
2025-03-30,宁夏,银川市,金凤区,正源南街,长城花园南区,2室1厅,98.4,,58.0,5976.0
2025-03-27,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,97.87,,66.0,6744.0
2025-03-05,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,161.0,,70.0,4379.0
2025-03-01,宁夏,银川市,金凤区,正源南街,长城花园南区,2室1厅,97.5,,60.0,6185.0
2025-02-28,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,98.14,,51.0,5279.0
2025-02-18,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,142.23,,83.0,5892.0
2025-02-12,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,100.72,,74.0,7397.0
2025-02-11,宁夏,银川市,金凤区,正源南街,长城花园南区,3室2厅,127.82,,74.0,5790.0
2024-12-23,宁夏,银川市,金凤区,正源南街,长城花园南区,2室2厅,115.13,,71.0,6167.0
2024-12-15,宁夏,银川市,金凤区,正源南街,长城花园南区,4室2厅,264.63,,136.0,5162.0
2024-12-13,宁夏,银川市,金凤区,正源南街,长城花园南区,1室1厅,57.45,,37.0,6441.0
