成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-07-01,山西,太原市,平城区,城区,柳港园C区,2室1厅,62.3,,33.0,5426.0
2025-06-30,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,41.0,5764.0
2025-06-15,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.0,,28.0,4057.0
2025-06-15,山西,太原市,平城区,城区,柳港园C区,2室2厅,70.73,,41.0,5825.0
2025-05-28,山西,太原市,平城区,城区,柳港园C区,3室2厅,108.0,,59.0,5538.0
2025-05-20,山西,太原市,平城区,城区,柳港园C区,2室2厅,71.36,,36.0,5157.0
2025-05-02,山西,太原市,平城区,城区,柳港园C区,3室2厅,130.39,,66.0,5062.0
2025-03-31,山西,太原市,平城区,城区,柳港园C区,3室1厅,109.0,,55.0,5046.0
2025-03-11,山西,太原市,平城区,城区,柳港园C区,3室2厅,131.42,,80.0,6088.0
2025-03-07,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,42.0,5834.0
2025-02-22,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.0,,38.0,5381.0
2025-02-17,山西,太原市,平城区,城区,柳港园C区,2室1厅,103.0,,60.0,5826.0
2025-02-13,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.0,,33.0,4677.0
2024-12-22,山西,太原市,平城区,城区,柳港园C区,3室2厅,109.0,,65.0,5982.0
2024-12-17,山西,太原市,平城区,城区,柳港园C区,2室1厅,69.69,,35.0,5023.0
2024-12-12,山西,太原市,平城区,城区,柳港园C区,2室1厅,70.0,,36.0,5143.0
2024-11-17,山西,太原市,平城区,城区,柳港园C区,3室1厅,108.0,,62.0,5741.0
2024-11-02,山西,太原市,平城区,城区,柳港园C区,2室1厅,103.0,,58.0,5661.0
2024-10-14,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.01,,36.0,5183.0
2024-10-12,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.01,,35.0,5028.0
2024-10-07,山西,太原市,平城区,城区,柳港园C区,2室1厅,73.0,,41.0,5617.0
2024-09-22,山西,太原市,平城区,城区,柳港园C区,2室1厅,70.0,,40.0,5800.0
2024-09-22,山西,太原市,平城区,城区,柳港园C区,2室1厅,63.0,,32.0,5080.0
2024-09-12,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.0,,38.0,5353.0
2024-08-26,山西,太原市,平城区,城区,柳港园C区,3室2厅,131.0,,68.0,5191.0
2024-08-18,山西,太原市,平城区,城区,柳港园C区,2室2厅,71.69,,42.0,5943.0
2024-08-08,山西,太原市,平城区,城区,柳港园C区,1室1厅,64.0,,30.0,4688.0
2024-08-07,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,26.0,3723.0
2024-08-07,山西,太原市,平城区,城区,柳港园C区,3室2厅,132.37,,63.0,4760.0
2024-08-03,山西,太原市,平城区,城区,柳港园C区,1室1厅,65.0,,31.0,4847.0
2024-07-30,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,43.0,5973.0
2024-07-30,山西,太原市,平城区,城区,柳港园C区,2室1厅,73.1,,41.0,5650.0
2024-07-10,山西,太原市,平城区,城区,柳港园C区,2室1厅,108.41,,54.0,4982.0
2024-07-05,山西,太原市,平城区,城区,柳港园C区,3室1厅,108.0,,63.0,5834.0
2024-05-27,山西,太原市,平城区,城区,柳港园C区,3室1厅,117.0,,69.0,5949.0
2024-05-24,山西,太原市,平城区,城区,柳港园C区,2室2厅,98.0,,53.0,5429.0
2024-05-20,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.29,,35.0,4980.0
2024-05-13,山西,太原市,平城区,城区,柳港园C区,2室2厅,70.0,,38.0,5472.0
2024-05-11,山西,太原市,平城区,城区,柳港园C区,2室2厅,71.0,,38.0,5353.0
2024-05-07,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.04,,28.0,3942.0
2024-05-07,山西,太原市,平城区,城区,柳港园C区,2室1厅,105.0,,58.0,5524.0
2024-04-19,山西,太原市,平城区,城区,柳港园C区,2室2厅,73.0,,43.0,5891.0
2024-04-08,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,43.0,6084.0
2024-03-25,山西,太原市,平城区,城区,柳港园C区,2室1厅,71.0,,36.0,5071.0
2024-03-25,山西,太原市,平城区,城区,柳港园C区,2室1厅,73.0,,46.0,6384.0
2024-03-24,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,42.0,5938.0
2024-03-23,山西,太原市,平城区,城区,柳港园C区,2室1厅,70.0,,38.0,5429.0
2024-03-08,山西,太原市,平城区,城区,柳港园C区,2室1厅,73.0,,42.0,5822.0
2024-03-07,山西,太原市,平城区,城区,柳港园C区,3室2厅,142.6,,63.0,4418.0
2024-02-26,山西,太原市,平城区,城区,柳港园C区,3室2厅,139.6,,82.0,5874.0
2024-01-26,山西,太原市,平城区,城区,柳港园C区,5室3厅,147.0,,100.0,6803.0
2024-01-19,山西,太原市,平城区,城区,柳港园C区,3室2厅,130.14,,61.0,4688.0
2023-12-17,山西,太原市,平城区,城区,柳港园C区,1室1厅,62.0,,30.0,4839.0
2023-12-14,山西,太原市,平城区,城区,柳港园C区,3室2厅,275.8,,280.0,10153.0
2023-12-07,山西,太原市,平城区,城区,柳港园C区,3室2厅,135.0,,80.0,5926.0
2023-10-24,山西,太原市,平城区,城区,柳港园C区,2室1厅,73.0,,43.0,5891.0
2023-10-10,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,44.0,6112.0
2023-08-07,山西,太原市,平城区,城区,柳港园C区,3室2厅,120.6,,71.0,5943.0
2023-07-19,山西,太原市,平城区,城区,柳港园C区,2室1厅,72.0,,48.0,6667.0
2023-07-02,山西,太原市,平城区,城区,柳港园C区,2室1厅,106.0,,68.0,6416.0
2023-05-25,山西,太原市,平城区,城区,柳港园C区,3室1厅,110.0,,75.0,6819.0
2023-04-29,山西,太原市,平城区,城区,柳港园C区,3室2厅,125.0,,78.0,6240.0
2023-03-16,山西,太原市,平城区,城区,柳港园C区,3室1厅,108.4,,63.0,5812.0
2023-03-06,山西,太原市,平城区,城区,柳港园C区,2室1厅,70.0,,37.0,5286.0
2023-02-07,山西,太原市,平城区,城区,柳港园C区,2室1厅,73.0,,50.0,6850.0
2025-09-16,山西,太原市,平城区,城区,御龙庭一期,3室2厅,120.0,,92.0,7684.0
2025-09-15,山西,太原市,平城区,城区,御龙庭一期,3室2厅,102.39,,83.0,8107.0
2025-07-26,山西,太原市,平城区,城区,御龙庭一期,2室2厅,90.58,,75.0,8280.0
2025-07-23,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.67,,106.0,8239.0
2025-07-16,山西,太原市,平城区,城区,御龙庭一期,3室2厅,131.04,,104.0,7975.0
2025-07-02,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.0,,88.0,6875.0
2025-06-03,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.0,,108.0,8438.0
2025-05-30,山西,太原市,平城区,城区,御龙庭一期,3室2厅,120.08,,90.0,7496.0
2025-04-26,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.67,,107.0,8316.0
2025-03-26,山西,太原市,平城区,城区,御龙庭一期,3室2厅,103.0,,85.0,8253.0
2025-03-25,山西,太原市,平城区,城区,御龙庭一期,3室1厅,103.8,,86.0,8334.0
2024-12-14,山西,太原市,平城区,城区,御龙庭一期,4室2厅,159.24,,135.0,8478.0
2024-12-10,山西,太原市,平城区,城区,御龙庭一期,3室1厅,102.83,,74.0,7226.0
2024-11-01,山西,太原市,平城区,城区,御龙庭一期,3室2厅,103.0,,79.0,7670.0
2024-09-15,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.8,,113.0,8813.0
2024-09-08,山西,太原市,平城区,城区,御龙庭一期,3室2厅,122.0,,105.0,8648.0
2024-08-29,山西,太原市,平城区,城区,御龙庭一期,2室2厅,91.0,,69.0,7638.0
2024-07-06,山西,太原市,平城区,城区,御龙庭一期,3室2厅,131.0,,110.0,8397.0
2024-06-30,山西,太原市,平城区,城区,御龙庭一期,3室2厅,115.53,,84.0,7271.0
2024-06-16,山西,太原市,平城区,城区,御龙庭一期,3室1厅,116.9,,90.0,7699.0
2024-06-09,山西,太原市,平城区,城区,御龙庭一期,2室2厅,80.0,,59.0,7400.0
2024-05-18,山西,太原市,平城区,城区,御龙庭一期,3室2厅,116.0,,77.0,6682.0
2024-05-10,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.0,,104.0,8125.0
2024-05-04,山西,太原市,平城区,城区,御龙庭一期,3室2厅,131.0,,107.0,8207.0
2024-04-21,山西,太原市,平城区,城区,御龙庭一期,4室2厅,160.0,,156.0,9782.0
2024-04-05,山西,太原市,平城区,城区,御龙庭一期,2室1厅,80.0,,75.0,9438.0
2024-04-01,山西,太原市,平城区,城区,御龙庭一期,2室1厅,90.58,,70.0,7728.0
2024-03-29,山西,太原市,平城区,城区,御龙庭一期,2室2厅,91.0,,70.0,7786.0
2023-10-06,山西,太原市,平城区,城区,御龙庭一期,4室2厅,160.0,,133.0,8313.0
2023-09-26,山西,太原市,平城区,城区,御龙庭一期,2室2厅,90.58,,73.0,8060.0
2023-08-12,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.0,,117.0,9141.0
2023-07-31,山西,太原市,平城区,城区,御龙庭一期,1室1厅,67.43,,50.0,7416.0
2023-04-29,山西,太原市,平城区,城区,御龙庭一期,3室2厅,115.0,,87.0,7592.0
2023-03-26,山西,太原市,平城区,城区,御龙庭一期,3室2厅,124.38,,117.0,9407.0
2023-02-01,山西,太原市,平城区,城区,御龙庭一期,3室2厅,121.0,,100.0,8265.0
2023-01-06,山西,太原市,平城区,城区,御龙庭一期,3室2厅,128.0,,110.0,8594.0
2025-10-21,山西,太原市,平城区,城区,太阳城北区,2室1厅,79.93,,46.0,5756.0
2025-09-03,山西,太原市,平城区,城区,太阳城北区,3室2厅,128.0,,86.0,6719.0
2025-08-07,山西,太原市,平城区,城区,太阳城北区,2室2厅,93.86,,69.0,7437.0
2025-04-22,山西,太原市,平城区,城区,太阳城北区,2室2厅,83.9,,63.0,7509.0
2025-04-13,山西,太原市,平城区,城区,太阳城北区,2室2厅,83.63,,50.0,5979.0
2025-03-03,山西,太原市,平城区,城区,太阳城北区,2室2厅,92.68,,67.0,7230.0
2024-11-19,山西,太原市,平城区,城区,太阳城北区,3室2厅,132.96,,104.0,7822.0
2024-11-12,山西,太原市,平城区,城区,太阳城北区,1室1厅,62.0,,47.0,7581.0
2024-10-07,山西,太原市,平城区,城区,太阳城北区,2室1厅,90.07,,57.0,6329.0
2024-10-03,山西,太原市,平城区,城区,太阳城北区,2室2厅,95.0,,61.0,6422.0
2024-10-03,山西,太原市,平城区,城区,太阳城北区,3室2厅,138.0,,103.0,7500.0
2024-08-25,山西,太原市,平城区,城区,太阳城北区,3室2厅,135.1,,99.0,7373.0
2024-08-21,山西,太原市,平城区,城区,太阳城北区,1室1厅,62.3,,46.0,7416.0
2024-07-29,山西,太原市,平城区,城区,太阳城北区,2室2厅,98.6,,71.0,7201.0
2024-07-06,山西,太原市,平城区,城区,太阳城北区,2室2厅,92.0,,72.0,7827.0
2024-06-10,山西,太原市,平城区,城区,太阳城北区,1室1厅,45.0,,28.0,6223.0
2024-05-10,山西,太原市,平城区,城区,太阳城北区,2室2厅,89.85,,67.0,7546.0
2024-04-13,山西,太原市,平城区,城区,太阳城北区,1室1厅,35.0,,24.0,7000.0
2024-02-29,山西,太原市,平城区,城区,太阳城北区,3室2厅,123.0,,90.0,7383.0
2023-10-18,山西,太原市,平城区,城区,太阳城北区,2室1厅,85.0,,55.0,6471.0
2023-07-18,山西,太原市,平城区,城区,太阳城北区,1室1厅,44.0,,33.0,7500.0
2023-06-05,山西,太原市,平城区,城区,太阳城北区,3室2厅,133.0,,108.0,8121.0
2023-02-02,山西,太原市,平城区,城区,太阳城北区,2室1厅,95.24,,72.0,7613.0
2025-08-25,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,145.0,,83.0,5773.0
2025-08-23,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,141.43,,75.0,5303.0
2025-07-27,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,118.0,,82.0,6950.0
2025-07-11,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,99.54,,57.0,5727.0
2025-06-19,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,100.48,,63.0,6330.0
2025-05-03,山西,太原市,平城区,城区,瑞湖天泰苑,3室1厅,118.0,,69.0,5899.0
2025-04-29,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,100.0,,57.0,5790.0
2025-04-21,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,141.0,,89.0,6369.0
2025-04-21,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,114.0,,89.0,7808.0
2025-04-17,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,131.0,,77.0,5917.0
2025-04-15,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,101.0,,70.0,6931.0
2025-04-08,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,99.5,,58.0,5880.0
2025-01-03,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,100.48,,49.0,4927.0
2024-11-17,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,111.47,,69.0,6244.0
2024-10-20,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,100.0,,70.0,7000.0
2024-09-27,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,109.0,,57.0,5230.0
2024-09-22,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,99.48,,53.0,5358.0
2024-07-31,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,131.0,,74.0,5695.0
2024-07-26,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,131.0,,89.0,6794.0
2024-05-23,山西,太原市,平城区,城区,瑞湖天泰苑,3室1厅,131.0,,77.0,5878.0
2024-05-10,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,99.49,,71.0,7177.0
2024-04-03,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,100.48,,60.0,5972.0
2024-03-29,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,145.67,,90.0,6179.0
2024-03-19,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,130.0,,78.0,6016.0
2024-03-04,山西,太原市,平城区,城区,瑞湖天泰苑,3室1厅,118.0,,68.0,5763.0
2024-01-13,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,145.0,,90.0,6207.0
2023-11-25,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,141.0,,85.0,6029.0
2023-10-19,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,99.68,,48.0,4866.0
2023-10-15,山西,太原市,平城区,城区,瑞湖天泰苑,1室2厅,111.0,,72.0,6559.0
2023-09-20,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,118.0,,79.0,6738.0
2023-09-11,山西,太原市,平城区,城区,瑞湖天泰苑,3室1厅,118.0,,73.0,6187.0
2023-08-19,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,94.37,,53.0,5617.0
2023-08-15,山西,太原市,平城区,城区,瑞湖天泰苑,3室1厅,118.0,,63.0,5339.0
2023-08-04,山西,太原市,平城区,城区,瑞湖天泰苑,2室1厅,94.99,,52.0,5475.0
2023-06-05,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,111.0,,59.0,5352.0
2023-05-30,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,94.0,,62.0,6596.0
2023-04-01,山西,太原市,平城区,城区,瑞湖天泰苑,3室2厅,130.0,,84.0,6462.0
2023-02-27,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,99.0,,65.0,6566.0
2023-02-18,山西,太原市,平城区,城区,瑞湖天泰苑,2室2厅,100.48,,57.0,5723.0
2024-12-11,山西,太原市,平城区,南郊,江鸿铂蓝原著,3室2厅,144.69,,138.0,9538.0
2024-12-06,山西,太原市,平城区,南郊,江鸿铂蓝原著,3室2厅,238.15,,239.0,10036.0
2024-11-27,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室2厅,170.0,,225.0,13236.0
2024-11-21,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室2厅,170.0,,195.0,11471.0
2024-11-07,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室2厅,200.13,,177.0,8845.0
2024-10-10,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室2厅,142.0,,155.0,10916.0
2024-09-21,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室2厅,174.0,,257.0,14811.0
2024-08-15,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室2厅,146.0,,181.0,12398.0
2024-06-19,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室4厅,241.0,,275.0,11411.0
2024-06-17,山西,太原市,平城区,南郊,江鸿铂蓝原著,4室2厅,146.05,,170.0,11640.0
2024-05-31,山西,太原市,平城区,南郊,江鸿铂蓝原著,3室1厅,137.37,,151.0,10993.0
2024-05-10,山西,太原市,平城区,南郊,江鸿铂蓝原著,3室2厅,145.0,,165.0,11380.0
2023-11-29,山西,太原市,平城区,南郊,江鸿铂蓝原著,3室2厅,143.0,,154.0,10770.0
2023-04-17,山西,太原市,平城区,南郊,江鸿铂蓝原著,3室2厅,138.0,,161.0,11667.0
2025-05-23,山西,太原市,平城区,城区,怡景苑,2室1厅,72.91,,22.0,3086.0
2025-05-14,山西,太原市,平城区,城区,怡景苑,3室1厅,96.03,,30.0,3218.0
2025-05-10,山西,太原市,平城区,城区,怡景苑,2室2厅,95.29,,45.0,4723.0
2025-04-25,山西,太原市,平城区,城区,怡景苑,2室1厅,72.85,,24.0,3295.0
2025-02-22,山西,太原市,平城区,城区,怡景苑,3室1厅,96.08,,37.0,3924.0
2024-11-14,山西,太原市,平城区,城区,怡景苑,2室1厅,73.0,,21.0,2946.0
2024-08-21,山西,太原市,平城区,城区,怡景苑,2室1厅,72.91,,25.0,3539.0
2024-05-10,山西,太原市,平城区,城区,怡景苑,2室2厅,96.0,,34.0,3615.0
2024-04-18,山西,太原市,平城区,城区,怡景苑,2室1厅,72.85,,34.0,4777.0
2023-08-23,山西,太原市,平城区,城区,怡景苑,2室1厅,72.91,,24.0,3333.0
2024-05-10,山西,太原市,平城区,华林新天地,化纤厂一生活小区,3室1厅,67.29,,17.0,2601.0
2025-11-14,山西,太原市,平城区,,绿地璀璨天城,3室1厅,131.0,,67.0,5146.0
2025-10-24,山西,太原市,平城区,,绿地璀璨天城,3室2厅,133.3,,66.0,4952.0
2025-10-12,山西,太原市,平城区,,绿地璀璨天城,2室2厅,95.0,,60.0,6390.0
2025-09-25,山西,太原市,平城区,,绿地璀璨天城,2室2厅,94.0,,65.0,6947.0
2025-09-25,山西,太原市,平城区,,绿地璀璨天城,5室1厅,268.0,,161.0,6008.0
2025-09-23,山西,太原市,平城区,,绿地璀璨天城,3室2厅,116.0,,62.0,5345.0
2025-09-23,山西,太原市,平城区,,绿地璀璨天城,1室1厅,60.0,,42.0,7000.0
2025-09-17,山西,太原市,平城区,,绿地璀璨天城,1室1厅,58.9,,30.0,5179.0
2025-09-13,山西,太原市,平城区,,绿地璀璨天城,3室1厅,114.0,,81.0,7150.0
2025-09-07,山西,太原市,平城区,,绿地璀璨天城,3室1厅,131.47,,57.0,4336.0
2025-08-18,山西,太原市,平城区,,绿地璀璨天城,1室1厅,58.12,,32.0,5506.0
2025-08-05,山西,太原市,平城区,,绿地璀璨天城,3室2厅,144.95,,73.0,5037.0
2025-07-26,山西,太原市,平城区,,绿地璀璨天城,1室1厅,58.44,,30.0,5134.0
2025-07-14,山西,太原市,平城区,,绿地璀璨天城,1室1厅,61.0,,34.0,5574.0
2025-07-12,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.0,,41.0,6950.0
2025-07-04,山西,太原市,平城区,,绿地璀璨天城,2室2厅,95.07,,57.0,6080.0
2025-06-26,山西,太原市,平城区,,绿地璀璨天城,3室2厅,116.34,,60.0,5201.0
2025-06-22,山西,太原市,平城区,,绿地璀璨天城,3室2厅,131.0,,94.0,7176.0
2025-06-14,山西,太原市,平城区,,绿地璀璨天城,1室2厅,58.0,,31.0,5345.0
2025-06-12,山西,太原市,平城区,,绿地璀璨天城,3室2厅,133.0,,73.0,5489.0
2025-06-12,山西,太原市,平城区,,绿地璀璨天城,1室1厅,113.58,,100.0,8805.0
2025-05-24,山西,太原市,平城区,,绿地璀璨天城,2室1厅,95.0,,69.0,7327.0
2025-05-17,山西,太原市,平城区,,绿地璀璨天城,3室2厅,110.0,,84.0,7637.0
2025-05-11,山西,太原市,平城区,,绿地璀璨天城,1室1厅,61.75,,33.0,5490.0
2025-04-27,山西,太原市,平城区,,绿地璀璨天城,4室2厅,143.0,,86.0,6070.0
2025-04-26,山西,太原市,平城区,,绿地璀璨天城,4室3厅,223.0,,313.0,14036.0
2025-04-26,山西,太原市,平城区,,绿地璀璨天城,3室2厅,116.53,,68.0,5862.0
2025-04-19,山西,太原市,平城区,,绿地璀璨天城,1室1厅,62.0,,34.0,5581.0
2025-04-16,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.14,,98.0,6847.0
2025-04-11,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.0,,95.0,6644.0
2025-04-10,山西,太原市,平城区,,绿地璀璨天城,3室2厅,131.0,,68.0,5191.0
2025-04-09,山西,太原市,平城区,,绿地璀璨天城,1室1厅,99.44,,102.0,10258.0
2025-04-09,山西,太原市,平城区,,绿地璀璨天城,2室2厅,95.25,,89.0,9344.0
2025-04-01,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.0,,41.0,6950.0
2025-03-29,山西,太原市,平城区,,绿地璀璨天城,4室2厅,268.0,,230.0,8583.0
2025-03-17,山西,太原市,平城区,,绿地璀璨天城,1室1厅,55.0,,66.0,12000.0
2025-03-03,山西,太原市,平城区,,绿地璀璨天城,2室1厅,95.42,,62.0,6582.0
2025-03-03,山西,太原市,平城区,,绿地璀璨天城,3室2厅,150.34,,85.0,5654.0
2025-01-15,山西,太原市,平城区,,绿地璀璨天城,3室2厅,114.29,,67.0,5889.0
2024-12-11,山西,太原市,平城区,,绿地璀璨天城,3室2厅,116.18,,73.0,6318.0
2024-11-17,山西,太原市,平城区,,绿地璀璨天城,6室2厅,268.0,,260.0,9702.0
2024-10-28,山西,太原市,平城区,,绿地璀璨天城,3室1厅,114.3,,73.0,6474.0
2024-10-09,山西,太原市,平城区,,绿地璀璨天城,2室1厅,94.0,,55.0,5852.0
2024-10-06,山西,太原市,平城区,,绿地璀璨天城,3室1厅,138.0,,106.0,7682.0
2024-09-23,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.0,,118.0,8252.0
2024-08-11,山西,太原市,平城区,,绿地璀璨天城,3室1厅,115.15,,63.0,5524.0
2024-08-08,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.18,,40.0,6760.0
2024-08-04,山西,太原市,平城区,,绿地璀璨天城,2室2厅,95.0,,57.0,6022.0
2024-08-03,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.0,,35.0,5933.0
2024-07-28,山西,太原市,平城区,,绿地璀璨天城,3室2厅,114.0,,43.0,3772.0
2024-07-17,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.0,,36.0,6102.0
2024-06-28,山西,太原市,平城区,,绿地璀璨天城,4室2厅,143.0,,82.0,5735.0
2024-06-25,山西,太原市,平城区,,绿地璀璨天城,3室2厅,131.0,,78.0,5955.0
2024-06-18,山西,太原市,平城区,,绿地璀璨天城,3室2厅,145.0,,88.0,6069.0
2024-06-17,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.0,,36.0,6204.0
2024-06-09,山西,太原市,平城区,,绿地璀璨天城,3室1厅,115.0,,84.0,7322.0
2024-06-01,山西,太原市,平城区,,绿地璀璨天城,3室2厅,115.0,,81.0,7087.0
2024-06-01,山西,太原市,平城区,,绿地璀璨天城,3室2厅,116.55,,65.0,5578.0
2024-05-26,山西,太原市,平城区,,绿地璀璨天城,1室1厅,58.0,,31.0,5345.0
2024-05-10,山西,太原市,平城区,,绿地璀璨天城,2室2厅,94.53,,66.0,7046.0
2024-05-04,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.0,,86.0,6014.0
2024-04-12,山西,太原市,平城区,,绿地璀璨天城,3室2厅,117.0,,66.0,5642.0
2024-02-24,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.9,,38.0,6344.0
2024-02-19,山西,太原市,平城区,,绿地璀璨天城,2室1厅,95.0,,58.0,6158.0
2024-01-22,山西,太原市,平城区,,绿地璀璨天城,1室1厅,60.0,,43.0,7267.0
2024-01-21,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.14,,103.0,7196.0
2023-12-31,山西,太原市,平城区,,绿地璀璨天城,1室1厅,63.24,,34.0,5377.0
2023-12-28,山西,太原市,平城区,,绿地璀璨天城,1室1厅,61.17,,35.0,5804.0
2023-11-14,山西,太原市,平城区,,绿地璀璨天城,,60.0,,35.0,5834.0
2023-11-14,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.74,,101.0,7062.0
2023-11-09,山西,太原市,平城区,,绿地璀璨天城,3室1厅,114.0,,62.0,5483.0
2023-11-08,山西,太原市,平城区,,绿地璀璨天城,3室2厅,109.49,,59.0,5407.0
2023-10-23,山西,太原市,平城区,,绿地璀璨天城,4室2厅,144.0,,73.0,5070.0
2023-10-15,山西,太原市,平城区,,绿地璀璨天城,1室1厅,59.0,,43.0,7289.0
2023-09-28,山西,太原市,平城区,,绿地璀璨天城,3室2厅,137.0,,67.0,4891.0
2023-09-25,山西,太原市,平城区,,绿地璀璨天城,3室2厅,115.0,,80.0,7000.0
2023-09-24,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.35,,104.0,7269.0
2023-09-15,山西,太原市,平城区,,绿地璀璨天城,3室2厅,115.0,,73.0,6400.0
2023-09-11,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.0,,75.0,5245.0
2023-09-09,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.0,,74.0,5210.0
2023-09-04,山西,太原市,平城区,,绿地璀璨天城,3室2厅,116.0,,72.0,6233.0
2023-09-01,山西,太原市,平城区,,绿地璀璨天城,1室1厅,60.0,,34.0,5667.0
2023-08-29,山西,太原市,平城区,,绿地璀璨天城,1室1厅,60.0,,36.0,6000.0
2023-08-23,山西,太原市,平城区,,绿地璀璨天城,1室1厅,61.0,,36.0,5902.0
2023-08-04,山西,太原市,平城区,,绿地璀璨天城,3室2厅,114.3,,73.0,6422.0
2023-07-24,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.13,,105.0,7336.0
2023-06-26,山西,太原市,平城区,,绿地璀璨天城,1室1厅,58.0,,42.0,7276.0
2023-06-08,山西,太原市,平城区,,绿地璀璨天城,4室2厅,143.0,,92.0,6434.0
2023-05-30,山西,太原市,平城区,,绿地璀璨天城,2室1厅,94.0,,60.0,6383.0
2023-05-05,山西,太原市,平城区,,绿地璀璨天城,1室1厅,62.0,,43.0,7065.0
2023-04-18,山西,太原市,平城区,,绿地璀璨天城,4室2厅,143.0,,87.0,6126.0
2023-04-16,山西,太原市,平城区,,绿地璀璨天城,3室2厅,143.0,,88.0,6154.0
2023-03-07,山西,太原市,平城区,,绿地璀璨天城,3室2厅,131.0,,76.0,5849.0
2023-02-06,山西,太原市,平城区,,绿地璀璨天城,2室1厅,96.0,,60.0,6250.0
