community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
山水洲城,天元区,武广高铁,山水洲城 3室2厅 111平米,3室2厅,111,,,53,4775元,2024-03-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399605_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 120.24平米,3室2厅,120.24,,,51,4242元,2024-03-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399682_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 1室1厅 54平米,1室1厅,54,,,18,3349元,2024-03-20,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324463_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 4室2厅 139.18平米,4室2厅,139.18,,,61,4419元,2024-03-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399496_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 1室1厅 50.63平米,1室1厅,50.63,,,16,3200元,2024-03-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325040_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 2室2厅 95.34平米,2室2厅,95.34,,,41,4301元,2024-03-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399073_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 3室2厅 133平米,3室2厅,133,,,52,3948元,2024-02-28,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398988_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 140.65平米,3室2厅,140.65,,,65,4643元,2024-02-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399562_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 1室1厅 51.46平米,1室1厅,51.46,,,30,5947元,2024-01-23,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325131_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 114.69平米,3室2厅,114.69,,,60,5249元,2024-01-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398575_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 140.65平米,3室2厅,140.65,,,68,4892元,2023-12-15,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398086_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 4室2厅 129.91平米,4室2厅,129.91,,,59,4604元,2023-12-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1395517_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 2室2厅 89.21平米,2室2厅,89.21,,,41,4686元,2023-12-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398972_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 2室2厅 88.2平米,2室2厅,88.2,,,44,5046元,2023-11-24,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399062_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 3室2厅 117.88平米,3室2厅,117.88,,,46,3903元,2023-11-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399238_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 2室2厅 93.7平米,2室2厅,93.7,,,45,4803元,2023-11-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397129_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 141.9平米,3室2厅,141.9,,,70,4953元,2023-11-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1395104_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 4室2厅 130平米,4室2厅,130,,,68,5270元,2023-11-02,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399221_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 4室2厅 139.68平米,4室2厅,139.68,,,75,5375元,2023-10-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396639_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 1室1厅 50.63平米,1室1厅,50.63,,,17,3398元,2023-10-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398308_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 120.18平米,3室2厅,120.18,,,63,5284元,2023-10-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398110_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 4室2厅 128.7平米,4室2厅,128.7,,,70,5461元,2023-09-24,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397902_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室1厅 142平米,3室1厅,142,,,78,5555元,2023-09-23,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398682_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 3室2厅 134平米,3室2厅,134,,,64,4836元,2023-09-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397891_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 141.83平米,3室2厅,141.83,,,71,5006元,2023-09-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398101_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 3室1厅 121.59平米,3室1厅,121.59,,,59,4853元,2023-08-23,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398744_1_2.htm
山水洲城,天元区,武广高铁,华晨·山水洲城 2室2厅 89.6平米,2室2厅,89.6,,,46,5201元,2023-08-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1394710_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 120.18平米,3室2厅,120.18,,,66,5509元,2023-08-02,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398187_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 2室1厅 89.59平米,2室1厅,89.59,,,48,5448元,2023-07-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1394245_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 4室2厅 139平米,4室2厅,139,,,80,5783元,2023-07-15,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398589_1_2.htm
山水洲城,天元区,武广高铁,山水洲城 3室2厅 142平米,3室2厅,142,,,94,6662元,2023-06-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397870_1_2.htm
