community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.8平米,,23.8,,,51,21639元,2024-02-07,市场信息,https://zz.esf.fang.com/chengjiao/158103_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.01平米,,23.01,,,50,21947元,2024-02-06,市场信息,https://zz.esf.fang.com/chengjiao/158086_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,50,21508元,2024-02-05,市场信息,https://zz.esf.fang.com/chengjiao/158085_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.6平米,1室1厅,40.6,,,75,18597元,2024-01-29,市场信息,https://zz.esf.fang.com/chengjiao/157815_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,51,21109元,2024-01-10,市场信息,https://zz.esf.fang.com/chengjiao/156858_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.8平米,,23.8,,,51,21824元,2024-01-10,市场信息,https://zz.esf.fang.com/chengjiao/156831_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.01平米,,23.01,,,53,23251元,2024-01-07,市场信息,https://zz.esf.fang.com/chengjiao/156690_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.34平米,1室1厅,40.34,,,77,19163元,2024-01-06,市场信息,https://zz.esf.fang.com/chengjiao/156545_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.94平米,1室1厅,39.94,,,78,19730元,2024-01-04,市场信息,https://zz.esf.fang.com/chengjiao/156602_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,51,21109元,2024-01-04,市场信息,https://zz.esf.fang.com/chengjiao/156601_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 25.35平米,,25.35,,,49,19685元,2023-12-30,市场信息,https://zz.esf.fang.com/chengjiao/156256_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,50,21254元,2023-12-29,市场信息,https://zz.esf.fang.com/chengjiao/156213_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.01平米,,23.01,,,50,22056元,2023-12-26,市场信息,https://zz.esf.fang.com/chengjiao/156044_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,50,21423元,2023-12-22,市场信息,https://zz.esf.fang.com/chengjiao/155869_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.58平米,,24.58,,,50,20546元,2023-12-22,市场信息,https://zz.esf.fang.com/chengjiao/155832_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.77平米,1室1厅,40.77,,,75,18544元,2023-12-19,市场信息,https://zz.esf.fang.com/chengjiao/155703_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.77平米,1室1厅,40.77,,,75,18568元,2023-12-18,市场信息,https://zz.esf.fang.com/chengjiao/155705_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,50,20661元,2023-12-13,市场信息,https://zz.esf.fang.com/chengjiao/155390_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 38.38平米,1室1厅,38.38,,,77,20162元,2023-12-12,市场信息,https://zz.esf.fang.com/chengjiao/155328_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.58平米,,24.58,,,49,20139元,2023-12-06,市场信息,https://zz.esf.fang.com/chengjiao/155012_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 2室1厅 69.86平米,2室1厅,69.86,,,115,16534元,2023-12-02,市场信息,https://zz.esf.fang.com/chengjiao/154679_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,50,20604元,2023-11-24,市场信息,https://zz.esf.fang.com/chengjiao/154276_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,51,21804元,2023-11-23,市场信息,https://zz.esf.fang.com/chengjiao/154416_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,49,21127元,2023-11-18,市场信息,https://zz.esf.fang.com/chengjiao/153838_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,49,20172元,2023-11-15,市场信息,https://zz.esf.fang.com/chengjiao/153813_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,50,21465元,2023-11-14,市场信息,https://zz.esf.fang.com/chengjiao/153814_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.67平米,1室1厅,39.67,,,80,20369元,2023-11-13,市场信息,https://zz.esf.fang.com/chengjiao/153815_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.38平米,,24.38,,,48,20058元,2023-11-13,市场信息,https://zz.esf.fang.com/chengjiao/153822_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.67平米,1室1厅,39.67,,,80,20268元,2023-11-12,市场信息,https://zz.esf.fang.com/chengjiao/153319_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,50,21338元,2023-11-12,市场信息,https://zz.esf.fang.com/chengjiao/153696_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,50,21381元,2023-11-10,市场信息,https://zz.esf.fang.com/chengjiao/153621_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 38.14平米,1室1厅,38.14,,,76,20137元,2023-11-09,市场信息,https://zz.esf.fang.com/chengjiao/153594_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 38.14平米,1室1厅,38.14,,,81,21422元,2023-11-08,市场信息,https://zz.esf.fang.com/chengjiao/153269_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.36平米,,23.36,,,50,21533元,2023-11-07,市场信息,https://zz.esf.fang.com/chengjiao/153548_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.36平米,,23.36,,,50,21781元,2023-11-02,市场信息,https://zz.esf.fang.com/chengjiao/153470_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,48,19764元,2023-10-26,市场信息,https://zz.esf.fang.com/chengjiao/152227_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 22.17平米,,22.17,,,48,21787元,2023-10-25,市场信息,https://zz.esf.fang.com/chengjiao/152522_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.94平米,1室1厅,39.94,,,77,19329元,2023-10-24,市场信息,https://zz.esf.fang.com/chengjiao/152670_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.36平米,,23.36,,,48,20805元,2023-10-22,市场信息,https://zz.esf.fang.com/chengjiao/152449_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 22.17平米,,22.17,,,44,20073元,2023-10-21,市场信息,https://zz.esf.fang.com/chengjiao/152624_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.36平米,,23.36,,,47,20334元,2023-10-20,市场信息,https://zz.esf.fang.com/chengjiao/152657_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,48,19764元,2023-10-20,市场信息,https://zz.esf.fang.com/chengjiao/152632_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.6平米,1室1厅,40.6,,,80,19853元,2023-10-17,市场信息,https://zz.esf.fang.com/chengjiao/152482_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.38平米,,24.38,,,50,20714元,2023-10-14,市场信息,https://zz.esf.fang.com/chengjiao/152461_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 38.38平米,1室1厅,38.38,,,77,20271元,2023-10-13,市场信息,https://zz.esf.fang.com/chengjiao/152065_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 22.17平米,,22.17,,,47,21381元,2023-10-10,市场信息,https://zz.esf.fang.com/chengjiao/151738_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.01平米,,23.01,,,48,21030元,2023-10-09,市场信息,https://zz.esf.fang.com/chengjiao/151607_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,49,20172元,2023-10-08,市场信息,https://zz.esf.fang.com/chengjiao/151686_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 22.17平米,,22.17,,,45,20569元,2023-10-07,市场信息,https://zz.esf.fang.com/chengjiao/151614_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 41.93平米,1室1厅,41.93,,,79,18961元,2023-10-05,市场信息,https://zz.esf.fang.com/chengjiao/151625_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 40.38平米,,40.38,,,78,19515元,2023-10-03,市场信息,https://zz.esf.fang.com/chengjiao/151078_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,47,19357元,2023-09-30,市场信息,https://zz.esf.fang.com/chengjiao/151210_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.94平米,1室1厅,39.94,,,78,19680元,2023-09-27,市场信息,https://zz.esf.fang.com/chengjiao/150850_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 41.12平米,,41.12,,,75,18434元,2023-09-25,市场信息,https://zz.esf.fang.com/chengjiao/150326_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.38平米,,24.38,,,48,19894元,2023-09-25,市场信息,https://zz.esf.fang.com/chengjiao/150631_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.94平米,1室1厅,39.94,,,77,19430元,2023-09-24,市场信息,https://zz.esf.fang.com/chengjiao/150720_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,49,20830元,2023-09-24,市场信息,https://zz.esf.fang.com/chengjiao/150213_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.62平米,,23.62,,,47,20068元,2023-09-23,市场信息,https://zz.esf.fang.com/chengjiao/150662_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.94平米,1室1厅,39.94,,,78,19655元,2023-09-23,市场信息,https://zz.esf.fang.com/chengjiao/150757_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 23.8平米,1室1厅,23.8,,,49,20799元,2023-09-23,市场信息,https://zz.esf.fang.com/chengjiao/150770_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 21.4平米,,21.4,,,47,22150元,2023-09-23,市场信息,https://zz.esf.fang.com/chengjiao/150487_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.84平米,1室1厅,39.84,,,72,18198元,2023-09-23,市场信息,https://zz.esf.fang.com/chengjiao/150898_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 23.36平米,1室1厅,23.36,,,48,20741元,2023-09-22,市场信息,https://zz.esf.fang.com/chengjiao/150388_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.8平米,,23.8,,,52,21975元,2023-09-21,市场信息,https://zz.esf.fang.com/chengjiao/150876_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.77平米,1室1厅,40.77,,,75,18568元,2023-09-18,市场信息,https://zz.esf.fang.com/chengjiao/150606_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 25.35平米,,25.35,,,49,19606元,2023-09-17,市场信息,https://zz.esf.fang.com/chengjiao/150708_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.58平米,,24.58,,,51,20952元,2023-09-16,市场信息,https://zz.esf.fang.com/chengjiao/150669_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 22.17平米,,22.17,,,46,20975元,2023-09-15,市场信息,https://zz.esf.fang.com/chengjiao/150630_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.8平米,,23.8,,,47,19958元,2023-09-14,市场信息,https://zz.esf.fang.com/chengjiao/150848_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,46,18990元,2023-09-13,市场信息,https://zz.esf.fang.com/chengjiao/150862_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 23.51平米,,23.51,,,47,20205元,2023-09-12,市场信息,https://zz.esf.fang.com/chengjiao/150863_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 2室1厅 56.86平米,2室1厅,56.86,,,99,17500元,2023-09-12,市场信息,https://zz.esf.fang.com/chengjiao/150323_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.77平米,1室1厅,40.77,,,76,18838元,2023-09-11,市场信息,https://zz.esf.fang.com/chengjiao/149784_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 38.38平米,1室1厅,38.38,,,82,21418元,2023-09-09,市场信息,https://zz.esf.fang.com/chengjiao/149802_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 24.54平米,,24.54,,,46,18827元,2023-09-09,市场信息,https://zz.esf.fang.com/chengjiao/149823_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 40.77平米,1室1厅,40.77,,,76,18715元,2023-09-03,市场信息,https://zz.esf.fang.com/chengjiao/149589_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.67平米,1室1厅,39.67,,,76,19360元,2023-09-02,市场信息,https://zz.esf.fang.com/chengjiao/149387_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 39.45平米,1室1厅,39.45,,,76,19367元,2023-08-27,市场信息,https://zz.esf.fang.com/chengjiao/148904_1_2.htm
正弘数码公寓,金水区,文博广场,正弘数码公寓 1室1厅 41.93平米,1室1厅,41.93,,,75,18007元,2023-08-24,市场信息,https://zz.esf.fang.com/chengjiao/148899_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 100.84平米,3室2厅,100.84,,,90,8935元,2024-04-19,市场信息,https://zz.esf.fang.com/chengjiao/163640_1_2.htm
星联湾,中牟县,白沙,星联湾 4室2厅 183.36平米,4室2厅,183.36,,,172,9392元,2024-04-13,市场信息,https://zz.esf.fang.com/chengjiao/163352_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 134.61平米,3室2厅,134.61,,,120,8952元,2024-04-09,市场信息,https://zz.esf.fang.com/chengjiao/161603_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 88.9平米,3室2厅,88.9,,,75,8504元,2024-03-28,市场信息,https://zz.esf.fang.com/chengjiao/161008_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 135.9平米,3室2厅,135.9,,,118,8683元,2023-11-06,市场信息,https://zz.esf.fang.com/chengjiao/153638_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 116.94平米,3室2厅,116.94,,,124,10656元,2023-10-16,市场信息,https://zz.esf.fang.com/chengjiao/152109_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 88.9平米,3室2厅,88.9,,,101,11418元,2023-10-15,市场信息,https://zz.esf.fang.com/chengjiao/152259_1_2.htm
星联湾,中牟县,白沙,星联湾 5室3厅 253.12平米,5室3厅,253.12,,,633,25012元,2023-08-10,市场信息,https://zz.esf.fang.com/chengjiao/163114_1_2.htm
星联湾,中牟县,白沙,星联湾 1室2厅 64.53平米,1室2厅,64.53,,,78,12165元,2023-06-13,市场信息,https://zz.esf.fang.com/chengjiao/144767_1_2.htm
星联湾,中牟县,白沙,星联湾 2室1厅 89.4平米,2室1厅,89.4,,,96,10837元,2023-05-13,市场信息,https://zz.esf.fang.com/chengjiao/142315_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 128平米,3室2厅,128,,,162,12696元,2023-05-03,市场信息,https://zz.esf.fang.com/chengjiao/140905_1_2.htm
星联湾,中牟县,白沙,星联湾 3室1厅 117.23平米,3室1厅,117.23,,,137,11730元,2023-04-23,市场信息,https://zz.esf.fang.com/chengjiao/140568_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 98.99平米,3室2厅,98.99,,,125,12648元,2023-04-13,市场信息,https://zz.esf.fang.com/chengjiao/142253_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 143.49平米,3室2厅,143.49,,,173,12071元,2023-03-19,市场信息,https://zz.esf.fang.com/chengjiao/141723_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 91.56平米,3室2厅,91.56,,,104,11414元,2023-03-14,市场信息,https://zz.esf.fang.com/chengjiao/142031_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 141.56平米,3室2厅,141.56,,,162,11480元,2023-03-07,市场信息,https://zz.esf.fang.com/chengjiao/131092_1_2.htm
星联湾,中牟县,白沙,星联湾 3室2厅 139.52平米,3室2厅,139.52,,,168,12078元,2023-03-06,市场信息,https://zz.esf.fang.com/chengjiao/141883_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 2室1厅 65.99平米,2室1厅,65.99,,,71,10835元,2024-04-07,市场信息,https://zz.esf.fang.com/chengjiao/161687_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 2室1厅 80.12平米,2室1厅,80.12,,,82,10298元,2023-10-27,市场信息,https://zz.esf.fang.com/chengjiao/152729_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 3室1厅 88平米,3室1厅,88,,,90,10285元,2023-10-12,市场信息,https://zz.esf.fang.com/chengjiao/151796_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 3室2厅 87.26平米,3室2厅,87.26,,,97,11174元,2023-09-28,市场信息,https://zz.esf.fang.com/chengjiao/151133_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 3室1厅 87.72平米,3室1厅,87.72,,,105,12027元,2023-08-08,市场信息,https://zz.esf.fang.com/chengjiao/148155_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 2室2厅 65.99平米,2室2厅,65.99,,,70,10646元,2023-02-28,市场信息,https://zz.esf.fang.com/chengjiao/127592_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 2室1厅 85.92平米,2室1厅,85.92,,,93,10906元,2023-02-14,市场信息,https://zz.esf.fang.com/chengjiao/129845_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 2室1厅 78.81平米,2室1厅,78.81,,,98,12499元,2023-02-08,市场信息,https://zz.esf.fang.com/chengjiao/128676_1_2.htm
康桥上城品,中原区,儿童公园,康桥上城品 3室2厅 101.29平米,3室2厅,101.29,,,128,12667元,2023-01-13,市场信息,https://zz.esf.fang.com/chengjiao/131458_1_2.htm
中鼎花园,金水区,海洋馆,中鼎花园 3室2厅 98.92平米,3室2厅,98.92,,,79,8037元,2024-04-21,市场信息,https://zz.esf.fang.com/chengjiao/163655_1_2.htm
中鼎花园,金水区,海洋馆,中鼎花园 3室1厅 106.72平米,3室1厅,106.72,,,83,7825元,2024-04-11,市场信息,https://zz.esf.fang.com/chengjiao/162618_1_2.htm
中鼎花园,金水区,海洋馆,中鼎花园 3室2厅 98.64平米,3室2厅,98.64,,,79,8060元,2024-03-30,市场信息,https://zz.esf.fang.com/chengjiao/161055_1_2.htm
中鼎花园,金水区,海洋馆,中鼎花园 3室2厅 93.2平米,3室2厅,93.2,,,78,8455元,2024-01-21,市场信息,https://zz.esf.fang.com/chengjiao/157819_1_2.htm
中鼎花园,金水区,海洋馆,中鼎花园 3室2厅 104.71平米,3室2厅,104.71,,,88,8414元,2023-09-27,市场信息,https://zz.esf.fang.com/chengjiao/150754_1_2.htm
中鼎花园,金水区,海洋馆,中鼎花园 3室2厅 104.55平米,3室2厅,104.55,,,98,9451元,2023-04-20,市场信息,https://zz.esf.fang.com/chengjiao/139239_1_2.htm
