community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 2室2厅 90.8平米,2室2厅,90.8,,,76,8459元,2025-02-17,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1456380_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 1室1厅 61.11平米,1室1厅,61.11,,,240,39274元,2024-11-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/21370_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 2室2厅 91.65平米,2室2厅,91.65,,,68,7501元,2024-11-13,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20991_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 2室2厅 90.08平米,2室2厅,90.08,,,72,8064元,2024-11-10,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20864_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 4室2厅 122.87平米,4室2厅,122.87,,,109,8926元,2024-11-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20835_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 3室2厅 88.97平米,3室2厅,88.97,,,94,10666元,2024-09-14,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20210_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 2室2厅 129.9平米,2室2厅,129.9,,,89,6852元,2024-09-02,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19937_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 24.96平米,,24.96,,,53,21234元,2024-09-01,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20061_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 131.27平米,3室2厅,131.27,,,95,7237元,2024-07-21,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19109_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 120.15平米,3室2厅,120.15,,,118,9822元,2024-07-10,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19003_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 2室2厅 90.8平米,2室2厅,90.8,,,73,8062元,2024-06-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18876_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 4室2厅 140.5平米,4室2厅,140.5,,,112,8001元,2024-06-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18579_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 125.4平米,3室2厅,125.4,,,108,8661元,2024-05-13,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18309_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 3室2厅 117.97平米,3室2厅,117.97,,,102,8689元,2024-03-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17799_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 3室2厅 89平米,3室2厅,89,,,75,8431元,2024-03-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17808_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 121.4平米,3室2厅,121.4,,,104,8606元,2024-03-07,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17471_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 124.69平米,3室2厅,124.69,,,113,9101元,2024-02-21,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17204_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 3室1厅 88.01平米,3室1厅,88.01,,,87,9928元,2024-01-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17085_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 52平米,,52,,,145,27885元,2023-12-11,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16660_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 4室2厅 129.69平米,4室2厅,129.69,,,136,10549元,2023-12-11,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16655_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 4室2厅 126.62平米,4室2厅,126.62,,,135,10662元,2023-11-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/16526_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室1厅 91.65平米,3室1厅,91.65,,,101,11021元,2023-09-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15683_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 136.53平米,3室2厅,136.53,,,130,9587元,2023-08-07,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15250_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 126.62平米,3室2厅,126.62,,,122,9675元,2023-07-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/15038_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 126.62平米,3室2厅,126.62,,,118,9320元,2023-07-18,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14925_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 125.55平米,3室2厅,125.55,,,121,9638元,2023-05-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14272_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 123.3平米,3室2厅,123.3,,,112,9084元,2023-05-21,市场信息,https://zhangzhou.esf.fang.com/chengjiao/14188_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 3室2厅 84.32平米,3室2厅,84.32,,,82,9785元,2023-04-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/13608_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 91.47平米,3室2厅,91.47,,,97,10605元,2023-04-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/13602_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 122平米,3室2厅,122,,,107,8779元,2023-04-22,市场信息,https://zhangzhou.esf.fang.com/chengjiao/13946_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室1厅 140平米,3室1厅,140,,,144,10315元,2023-04-01,市场信息,https://zhangzhou.esf.fang.com/chengjiao/12347_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 3室2厅 88.97平米,3室2厅,88.97,,,91,10319元,2023-03-12,市场信息,https://zhangzhou.esf.fang.com/chengjiao/13377_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室1厅 125平米,3室1厅,125,,,108,8688元,2023-03-09,市场信息,https://zhangzhou.esf.fang.com/chengjiao/13689_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 118.78平米,3室2厅,118.78,,,130,10945元,2023-03-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/13599_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区西区 2室1厅 84平米,2室1厅,84,,,82,9822元,2023-03-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/12137_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 132.72平米,3室2厅,132.72,,,116,8741元,2023-02-28,市场信息,https://zhangzhou.esf.fang.com/chengjiao/11633_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 131.11平米,3室2厅,131.11,,,122,9344元,2023-02-26,市场信息,https://zhangzhou.esf.fang.com/chengjiao/11568_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 90.67平米,3室2厅,90.67,,,83,9254元,2023-02-21,市场信息,https://zhangzhou.esf.fang.com/chengjiao/11656_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 2室1厅 90.8平米,2室1厅,90.8,,,81,9000元,2023-02-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/11765_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 91平米,3室2厅,91,,,100,10990元,2023-02-19,市场信息,https://zhangzhou.esf.fang.com/chengjiao/12681_1_2.htm
福晟钱隆学府莘园小区东区,龙文区,博物馆,福晟钱隆学府莘园小区东区 3室2厅 91.65平米,3室2厅,91.65,,,104,11348元,2023-02-11,市场信息,https://zhangzhou.esf.fang.com/chengjiao/12581_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 99.17平米,3室2厅,99.17,,,53,5345元,2025-11-02,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1462073_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 68.35平米,2室2厅,68.35,,,31,4609元,2025-10-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1462008_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室1厅 111.89平米,3室1厅,111.89,,,43,3844元,2025-10-19,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1461771_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 99.17平米,3室2厅,99.17,,,46,4705元,2025-09-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1461283_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 5室2厅 254.16平米,5室2厅,254.16,,,236,9286元,2025-09-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1460975_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 67.47平米,2室1厅,67.47,,,26,3984元,2025-07-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1460139_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 107.79平米,3室2厅,107.79,,,42,3897元,2025-07-15,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459893_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室1厅 101.4平米,3室1厅,101.4,,,40,3945元,2025-07-08,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459762_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 68平米,2室1厅,68,,,37,5559元,2025-06-21,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459334_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 111平米,3室2厅,111,,,69,6217元,2025-06-18,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459312_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 101.4平米,3室2厅,101.4,,,41,4044元,2025-06-13,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459171_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 75平米,2室1厅,75,,,40,5334元,2025-06-11,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1459089_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 99.73平米,3室2厅,99.73,,,35,3570元,2025-06-02,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458922_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 73.31平米,2室1厅,73.31,,,26,3547元,2025-06-02,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458955_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 68.24平米,2室2厅,68.24,,,25,3737元,2025-05-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458974_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 67.47平米,2室2厅,67.47,,,27,4002元,2025-05-25,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458867_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 4室2厅 155.93平米,4室2厅,155.93,,,222,14238元,2025-05-13,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458561_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 73.31平米,2室1厅,73.31,,,25,3520元,2025-05-02,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1458393_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室1厅 99.73平米,3室1厅,99.73,,,46,4663元,2024-12-16,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455227_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 5室2厅 182平米,5室2厅,182,,,310,17033元,2024-12-11,市场信息,https://zhangzhou.esf.fang.com/chengjiao/1455301_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 68.16平米,2室1厅,68.16,,,31,4549元,2024-12-03,市场信息,https://zhangzhou.esf.fang.com/chengjiao/21196_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 5室2厅 156平米,5室2厅,156,,,137,8783元,2024-11-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/21210_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 76.06平米,2室1厅,76.06,,,31,4076元,2024-11-05,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20857_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 99.73平米,3室2厅,99.73,,,42,4212元,2024-10-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20632_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 98.96平米,3室2厅,98.96,,,40,4093元,2024-10-22,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20643_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 112.54平米,3室2厅,112.54,,,50,4443元,2024-10-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20529_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 67.87平米,2室2厅,67.87,,,27,3979元,2024-10-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20228_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 111.89平米,3室2厅,111.89,,,46,4112元,2024-10-06,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20368_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 99平米,3室2厅,99,,,39,4021元,2024-10-01,市场信息,https://zhangzhou.esf.fang.com/chengjiao/20079_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 67.87平米,2室2厅,67.87,,,31,4642元,2024-08-20,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19763_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室1厅 99.75平米,3室1厅,99.75,,,40,4011元,2024-08-17,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19675_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 82.81平米,3室2厅,82.81,,,40,4831元,2024-08-03,市场信息,https://zhangzhou.esf.fang.com/chengjiao/19687_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 4室2厅 116.3平米,4室2厅,116.3,,,60,5160元,2024-07-13,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18950_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 98.91平米,3室2厅,98.91,,,45,4550元,2024-07-04,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18928_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 68平米,2室2厅,68,,,40,5883元,2024-06-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18874_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 97.27平米,3室2厅,97.27,,,60,6169元,2024-06-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18901_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 68平米,2室1厅,68,,,30,4412元,2024-06-27,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18827_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 78.26平米,3室2厅,78.26,,,45,5789元,2024-06-18,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18763_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 82.81平米,3室2厅,82.81,,,41,4952元,2024-06-17,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18744_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室1厅 77.99平米,3室1厅,77.99,,,51,6540元,2024-06-13,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18700_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 69平米,2室1厅,69,,,30,4348元,2024-06-10,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18625_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 97.7平米,3室2厅,97.7,,,58,5937元,2024-06-09,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18644_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 102.28平米,3室2厅,102.28,,,45,4420元,2024-05-30,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18513_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 97.27平米,3室2厅,97.27,,,60,6169元,2024-05-15,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18352_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 99.17平米,3室2厅,99.17,,,57,5748元,2024-05-09,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18034_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 111.71平米,3室2厅,111.71,,,73,6535元,2024-05-09,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18019_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 75.84平米,2室2厅,75.84,,,37,4945元,2024-05-08,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18111_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 74.53平米,2室1厅,74.53,,,36,4898元,2024-05-07,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17963_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 68平米,2室2厅,68,,,34,5000元,2024-05-03,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18056_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 68平米,2室1厅,68,,,34,5000元,2024-05-03,市场信息,https://zhangzhou.esf.fang.com/chengjiao/18079_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 1室1厅 68.5平米,1室1厅,68.5,,,30,4380元,2024-04-04,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17939_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室1厅 68平米,2室1厅,68,,,45,6618元,2024-03-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17796_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 67.47平米,2室2厅,67.47,,,33,4892元,2024-03-29,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17810_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 68.19平米,2室2厅,68.19,,,42,6160元,2024-03-18,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17642_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 2室2厅 68.31平米,2室2厅,68.31,,,30,4465元,2024-03-14,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17568_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室2厅 99.75平米,3室2厅,99.75,,,51,5113元,2024-03-04,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17394_1_2.htm
三盛国际海岸,漳州港,漳州港,三盛国际海岸 3室1厅 98.66平米,3室1厅,98.66,,,52,5271元,2024-03-04,市场信息,https://zhangzhou.esf.fang.com/chengjiao/17407_1_2.htm
