community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
体坛小区,张店区,博物馆,体坛小区 2室1厅 69平米,2室1厅,69,,,62,9058元,2023-03-04,市场信息,https://zb.esf.fang.com/chengjiao/286930_1_2.htm
体坛小区,张店区,博物馆,体坛小区 3室2厅 81.3平米,3室2厅,81.3,,,70,8672元,2023-02-18,市场信息,https://zb.esf.fang.com/chengjiao/286868_1_2.htm
体坛小区,张店区,博物馆,体坛小区 2室2厅 67.33平米,2室2厅,67.33,,,53,7872元,2023-02-10,市场信息,https://zb.esf.fang.com/chengjiao/286611_1_2.htm
体坛小区,张店区,博物馆,体坛小区 3室2厅 81.57平米,3室2厅,81.57,,,71,8705元,2023-02-06,市场信息,https://zb.esf.fang.com/chengjiao/286869_1_2.htm
体坛小区,张店区,博物馆,体坛小区 3室2厅 150平米,3室2厅,150,,,128,8534元,2023-02-02,市场信息,https://zb.esf.fang.com/chengjiao/286405_1_2.htm
体坛小区,张店区,博物馆,体坛小区 2室2厅 87平米,2室2厅,87,,,67,7702元,2023-01-09,市场信息,https://zb.esf.fang.com/chengjiao/286792_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 54.65平米,2室1厅,54.65,,,9,1647元,2025-08-07,市场信息,https://zb.esf.fang.com/chengjiao/1726500_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 3室1厅 69.28平米,3室1厅,69.28,,,21,3104元,2025-05-21,市场信息,https://zb.esf.fang.com/chengjiao/1725702_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 71.59平米,2室1厅,71.59,,,18,2515元,2025-04-22,市场信息,https://zb.esf.fang.com/chengjiao/1725473_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 3室1厅 69.66平米,3室1厅,69.66,,,17,2441元,2024-12-02,市场信息,https://zb.esf.fang.com/chengjiao/290125_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 64.06平米,2室1厅,64.06,,,15,2428元,2024-08-23,市场信息,https://zb.esf.fang.com/chengjiao/289466_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 3室1厅 69.37平米,3室1厅,69.37,,,25,3604元,2024-06-17,市场信息,https://zb.esf.fang.com/chengjiao/289052_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 3室1厅 81.11平米,3室1厅,81.11,,,31,3822元,2024-05-14,市场信息,https://zb.esf.fang.com/chengjiao/288875_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 56.78平米,2室1厅,56.78,,,17,3100元,2024-04-23,市场信息,https://zb.esf.fang.com/chengjiao/288832_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 3室2厅 56.09平米,3室2厅,56.09,,,33,5991元,2023-12-17,市场信息,https://zb.esf.fang.com/chengjiao/288130_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 3室1厅 81.11平米,3室1厅,81.11,,,39,4883元,2023-11-24,市场信息,https://zb.esf.fang.com/chengjiao/288037_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 59平米,2室1厅,59,,,16,2712元,2023-05-12,市场信息,https://zb.esf.fang.com/chengjiao/287157_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 54.65平米,2室1厅,54.65,,,20,3752元,2023-03-30,市场信息,https://zb.esf.fang.com/chengjiao/286906_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 58平米,2室1厅,58,,,21,3776元,2023-03-18,市场信息,https://zb.esf.fang.com/chengjiao/286614_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 53平米,2室1厅,53,,,26,5000元,2023-03-15,市场信息,https://zb.esf.fang.com/chengjiao/286620_1_2.htm
柳泉生活区,淄川区,淄川,柳泉生活区 2室1厅 56.22平米,2室1厅,56.22,,,19,3469元,2023-02-18,市场信息,https://zb.esf.fang.com/chengjiao/286597_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室2厅 95.69平米,2室2厅,95.69,,,42,4463元,2025-08-07,市场信息,https://zb.esf.fang.com/chengjiao/1726436_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河西生活区 2室2厅 108.67平米,2室2厅,108.67,,,55,5062元,2025-08-03,市场信息,https://zb.esf.fang.com/chengjiao/1726444_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 2室2厅 83.38平米,2室2厅,83.38,,,41,4918元,2025-01-07,市场信息,https://zb.esf.fang.com/chengjiao/1724597_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 2室2厅 83.36平米,2室2厅,83.36,,,44,5279元,2024-12-01,市场信息,https://zb.esf.fang.com/chengjiao/290124_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 2室1厅 83.34平米,2室1厅,83.34,,,51,6204元,2024-10-21,市场信息,https://zb.esf.fang.com/chengjiao/289851_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河西生活区 2室2厅 89平米,2室2厅,89,,,46,5225元,2024-10-19,市场信息,https://zb.esf.fang.com/chengjiao/289863_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室2厅 93.69平米,2室2厅,93.69,,,44,4750元,2024-09-02,市场信息,https://zb.esf.fang.com/chengjiao/289584_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室2厅 93平米,2室2厅,93,,,53,5699元,2024-07-19,市场信息,https://zb.esf.fang.com/chengjiao/289211_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村经济适用房一期 2室1厅 70平米,2室1厅,70,,,38,5472元,2024-07-12,市场信息,https://zb.esf.fang.com/chengjiao/289146_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 2室2厅 90.58平米,2室2厅,90.58,,,49,5410元,2024-06-10,市场信息,https://zb.esf.fang.com/chengjiao/289025_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村经济适用房一期 3室2厅 98.72平米,3室2厅,98.72,,,57,5774元,2024-06-04,市场信息,https://zb.esf.fang.com/chengjiao/288988_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河西生活区 2室2厅 91.49平米,2室2厅,91.49,,,40,4373元,2024-04-07,市场信息,https://zb.esf.fang.com/chengjiao/288693_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室2厅 99.7平米,2室2厅,99.7,,,59,5918元,2023-10-20,市场信息,https://zb.esf.fang.com/chengjiao/287918_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室2厅 99.67平米,2室2厅,99.67,,,57,5719元,2023-09-19,市场信息,https://zb.esf.fang.com/chengjiao/287796_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室1厅 93.4平米,2室1厅,93.4,,,53,5739元,2023-08-18,市场信息,https://zb.esf.fang.com/chengjiao/287571_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 1室1厅 63.69平米,1室1厅,63.69,,,35,5590元,2023-08-05,市场信息,https://zb.esf.fang.com/chengjiao/287564_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 2室2厅 84平米,2室2厅,84,,,48,5715元,2023-07-02,市场信息,https://zb.esf.fang.com/chengjiao/287396_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 2室2厅 83.23平米,2室2厅,83.23,,,48,5864元,2023-04-25,市场信息,https://zb.esf.fang.com/chengjiao/286334_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河东生活区 1室1厅 64平米,1室1厅,64,,,33,5157元,2023-03-31,市场信息,https://zb.esf.fang.com/chengjiao/286281_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室2厅 92.64平米,2室2厅,92.64,,,54,5851元,2023-03-23,市场信息,https://zb.esf.fang.com/chengjiao/286983_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村河西生活区 3室2厅 104.81平米,3室2厅,104.81,,,66,6345元,2023-03-05,市场信息,https://zb.esf.fang.com/chengjiao/286990_1_2.htm
中德亚运村北区,高新区,中德亚运村,中德亚运村北区 2室2厅 92.8平米,2室2厅,92.8,,,59,6412元,2023-02-20,市场信息,https://zb.esf.fang.com/chengjiao/286942_1_2.htm
中南高科·桓台创智未来产业小镇,桓台县,桓台,中南高科·桓台创智未来产业小镇 3室2厅 99.8平米,3室2厅,99.8,,,42,4209元,2025-08-07,市场信息,https://zb.esf.fang.com/chengjiao/1726453_1_2.htm
中南高科·桓台创智未来产业小镇,桓台县,桓台,云涛小区南区 3室2厅 105.17平米,3室2厅,105.17,,,28,2720元,2025-08-02,市场信息,https://zb.esf.fang.com/chengjiao/1726449_1_2.htm
中南高科·桓台创智未来产业小镇,桓台县,桓台,云涛小区南区 3室2厅 119.01平米,3室2厅,119.01,,,37,3109元,2025-04-23,市场信息,https://zb.esf.fang.com/chengjiao/1725477_1_2.htm
中南高科·桓台创智未来产业小镇,桓台县,桓台,云涛小区南区 3室2厅 105.17平米,3室2厅,105.17,,,31,2948元,2025-04-07,市场信息,https://zb.esf.fang.com/chengjiao/1725331_1_2.htm
中南高科·桓台创智未来产业小镇,桓台县,桓台,云涛小区南区 3室2厅 113.17平米,3室2厅,113.17,,,50,4419元,2024-10-29,市场信息,https://zb.esf.fang.com/chengjiao/289932_1_2.htm
中南高科·桓台创智未来产业小镇,桓台县,桓台,云涛小区南区 3室2厅 122.69平米,3室2厅,122.69,,,95,7768元,2023-09-24,市场信息,https://zb.esf.fang.com/chengjiao/287788_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 3室2厅 108.77平米,3室2厅,108.77,,,38,3568元,2025-08-06,市场信息,https://zb.esf.fang.com/chengjiao/1726439_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 3室2厅 114平米,3室2厅,114,,,34,2983元,2025-05-06,市场信息,https://zb.esf.fang.com/chengjiao/1725620_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室1厅 76.32平米,2室1厅,76.32,,,20,2687元,2025-05-01,市场信息,https://zb.esf.fang.com/chengjiao/1725519_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 3室2厅 107平米,3室2厅,107,,,43,4019元,2025-04-19,市场信息,https://zb.esf.fang.com/chengjiao/1725375_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 3室2厅 90平米,3室2厅,90,,,41,4556元,2024-12-26,市场信息,https://zb.esf.fang.com/chengjiao/1724465_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室1厅 68.6平米,2室1厅,68.6,,,25,3732元,2024-11-27,市场信息,https://zb.esf.fang.com/chengjiao/290157_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 3室1厅 85.96平米,3室1厅,85.96,,,30,3490元,2024-08-08,市场信息,https://zb.esf.fang.com/chengjiao/289504_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室1厅 77.81平米,2室1厅,77.81,,,28,3599元,2024-06-28,市场信息,https://zb.esf.fang.com/chengjiao/289111_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 3室1厅 95.71平米,3室1厅,95.71,,,42,4389元,2024-02-03,市场信息,https://zb.esf.fang.com/chengjiao/290113_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室2厅 90.27平米,2室2厅,90.27,,,50,5539元,2023-08-18,市场信息,https://zb.esf.fang.com/chengjiao/290105_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室2厅 90.66平米,2室2厅,90.66,,,52,5736元,2023-07-28,市场信息,https://zb.esf.fang.com/chengjiao/290097_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室2厅 88.72平米,2室2厅,88.72,,,50,5636元,2023-06-29,市场信息,https://zb.esf.fang.com/chengjiao/290094_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室2厅 86.97平米,2室2厅,86.97,,,51,5940元,2023-05-22,市场信息,https://zb.esf.fang.com/chengjiao/290101_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室1厅 72.69平米,2室1厅,72.69,,,32,4478元,2023-04-17,市场信息,https://zb.esf.fang.com/chengjiao/290100_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室2厅 96.7平米,2室2厅,96.7,,,50,5171元,2023-03-21,市场信息,https://zb.esf.fang.com/chengjiao/290096_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室1厅 77.94平米,2室1厅,77.94,,,46,5902元,2023-03-05,市场信息,https://zb.esf.fang.com/chengjiao/290081_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室1厅 85.85平米,2室1厅,85.85,,,42,4986元,2023-02-20,市场信息,https://zb.esf.fang.com/chengjiao/290086_1_2.htm
中德·奥林新城,张店区,中德亚运村,中德·奥林新城 2室2厅 92.08平米,2室2厅,92.08,,,67,7277元,2023-01-10,市场信息,https://zb.esf.fang.com/chengjiao/290092_1_2.htm
三泉,张店区,昌国路南段,三泉 2室1厅 82.9平米,2室1厅,82.9,,,34,4174元,2025-08-06,市场信息,https://zb.esf.fang.com/chengjiao/1726442_1_2.htm
三泉,张店区,昌国路南段,三泉 2室1厅 89.95平米,2室1厅,89.95,,,30,3425元,2025-06-28,市场信息,https://zb.esf.fang.com/chengjiao/1726001_1_2.htm
三泉,张店区,昌国路南段,三泉 2室1厅 81.9平米,2室1厅,81.9,,,37,4579元,2023-02-07,市场信息,https://zb.esf.fang.com/chengjiao/286678_1_2.htm
金域馨园,张店区,四宝山,金域馨园 2室2厅 92.94平米,2室2厅,92.94,,,56,6026元,2025-08-06,市场信息,https://zb.esf.fang.com/chengjiao/1726456_1_2.htm
金域馨园,张店区,四宝山,金域馨园 4室2厅 172.68平米,4室2厅,172.68,,,118,6834元,2025-07-23,市场信息,https://zb.esf.fang.com/chengjiao/1726228_1_2.htm
金域馨园,张店区,四宝山,金域馨园 5室3厅 300.43平米,5室3厅,300.43,,,296,9853元,2025-07-08,市场信息,https://zb.esf.fang.com/chengjiao/1726137_1_2.htm
金域馨园,张店区,四宝山,金域馨园 2室2厅 95.45平米,2室2厅,95.45,,,64,6758元,2025-03-25,市场信息,https://zb.esf.fang.com/chengjiao/1725125_1_2.htm
金域馨园,张店区,四宝山,金域馨园 3室2厅 113平米,3室2厅,113,,,78,6903元,2025-01-17,市场信息,https://zb.esf.fang.com/chengjiao/1724566_1_2.htm
金域馨园,张店区,四宝山,金域馨园 2室1厅 95平米,2室1厅,95,,,57,6053元,2024-12-08,市场信息,https://zb.esf.fang.com/chengjiao/290217_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园冬韵园 3室2厅 122.7平米,3室2厅,122.7,,,84,6846元,2025-08-05,市场信息,https://zb.esf.fang.com/chengjiao/1726438_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 3室2厅 207.96平米,3室2厅,207.96,,,134,6468元,2025-06-30,市场信息,https://zb.esf.fang.com/chengjiao/1725993_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园竹园 3室2厅 152.08平米,3室2厅,152.08,,,101,6642元,2025-06-11,市场信息,https://zb.esf.fang.com/chengjiao/1725868_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园菊香园 1室1厅 47.57平米,1室1厅,47.57,,,15,3154元,2025-05-15,市场信息,https://zb.esf.fang.com/chengjiao/1725692_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园春趣园 3室2厅 158.12平米,3室2厅,158.12,,,120,7590元,2025-05-11,市场信息,https://zb.esf.fang.com/chengjiao/1725599_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 3室2厅 149.13平米,3室2厅,149.13,,,115,7712元,2025-04-26,市场信息,https://zb.esf.fang.com/chengjiao/1725454_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 3室2厅 142.4平米,3室2厅,142.4,,,93,6531元,2025-02-23,市场信息,https://zb.esf.fang.com/chengjiao/1724858_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园五星园 3室2厅 120.23平米,3室2厅,120.23,,,80,6654元,2025-01-15,市场信息,https://zb.esf.fang.com/chengjiao/1724584_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 3室2厅 143.51平米,3室2厅,143.51,,,88,6188元,2024-12-16,市场信息,https://zb.esf.fang.com/chengjiao/1724342_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园五星园 3室2厅 120.38平米,3室2厅,120.38,,,85,7061元,2024-12-14,市场信息,https://zb.esf.fang.com/chengjiao/1724379_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园春趣园 3室2厅 133.39平米,3室2厅,133.39,,,88,6598元,2024-12-14,市场信息,https://zb.esf.fang.com/chengjiao/1724366_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园春趣园 3室2厅 133.39平米,3室2厅,133.39,,,86,6470元,2024-12-05,市场信息,https://zb.esf.fang.com/chengjiao/290215_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园梅园 3室2厅 144.33平米,3室2厅,144.33,,,90,6236元,2024-11-27,市场信息,https://zb.esf.fang.com/chengjiao/290165_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 4室2厅 179.48平米,4室2厅,179.48,,,126,7021元,2024-11-26,市场信息,https://zb.esf.fang.com/chengjiao/290106_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园冬韵园 2室2厅 105.82平米,2室2厅,105.82,,,60,5671元,2024-11-21,市场信息,https://zb.esf.fang.com/chengjiao/290049_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 3室2厅 134.27平米,3室2厅,134.27,,,86,6465元,2024-11-11,市场信息,https://zb.esf.fang.com/chengjiao/289992_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园兰花园 3室2厅 139.6平米,3室2厅,139.6,,,92,6591元,2024-10-07,市场信息,https://zb.esf.fang.com/chengjiao/289769_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园春趣园 4室2厅 181.34平米,4室2厅,181.34,,,90,4964元,2024-07-30,市场信息,https://zb.esf.fang.com/chengjiao/289527_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园冬韵园 3室2厅 148.11平米,3室2厅,148.11,,,120,8103元,2024-07-14,市场信息,https://zb.esf.fang.com/chengjiao/289209_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园菊香园 2室2厅 99.49平米,2室2厅,99.49,,,83,8423元,2024-07-06,市场信息,https://zb.esf.fang.com/chengjiao/289187_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 3室2厅 178.69平米,3室2厅,178.69,,,126,7052元,2024-05-05,市场信息,https://zb.esf.fang.com/chengjiao/288747_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园夏溪园 4室2厅 160.27平米,4室2厅,160.27,,,180,11232元,2024-04-29,市场信息,https://zb.esf.fang.com/chengjiao/288837_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园兰花园 3室2厅 172.21平米,3室2厅,172.21,,,158,9175元,2024-04-22,市场信息,https://zb.esf.fang.com/chengjiao/288834_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园菊香园 1室1厅 63.73平米,1室1厅,63.73,,,24,3892元,2024-04-12,市场信息,https://zb.esf.fang.com/chengjiao/289735_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园文星园 3室2厅 140.66平米,3室2厅,140.66,,,106,7572元,2024-03-11,市场信息,https://zb.esf.fang.com/chengjiao/288480_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园菊香园 3室2厅 149.45平米,3室2厅,149.45,,,116,7762元,2024-03-10,市场信息,https://zb.esf.fang.com/chengjiao/288471_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园竹园 3室2厅 152.08平米,3室2厅,152.08,,,130,8549元,2024-03-02,市场信息,https://zb.esf.fang.com/chengjiao/288423_1_2.htm
世纪花园冬韵园,张店区,龙凤苑,世纪花园竹园 2室2厅 105.8平米,2室2厅,105.8,,,71,6759元,2024-01-30,市场信息,https://zb.esf.fang.com/chengjiao/288345_1_2.htm
