community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 76.21平米,2室2厅,76.21,,,82,10839元,2023-04-12,市场信息,https://cs.esf.fang.com/chengjiao/129999_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 93.48平米,3室2厅,93.48,,,110,11830元,2023-04-02,市场信息,https://cs.esf.fang.com/chengjiao/131762_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 109.1平米,3室2厅,109.1,,,109,10065元,2023-03-26,市场信息,https://cs.esf.fang.com/chengjiao/131731_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 76.21平米,2室2厅,76.21,,,73,9645元,2023-03-17,市场信息,https://cs.esf.fang.com/chengjiao/129492_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 75.95平米,2室2厅,75.95,,,74,9810元,2023-03-15,市场信息,https://cs.esf.fang.com/chengjiao/129771_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 102.5平米,3室2厅,102.5,,,122,11981元,2023-03-13,市场信息,https://cs.esf.fang.com/chengjiao/131757_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 75.81平米,2室2厅,75.81,,,80,10590元,2023-03-12,市场信息,https://cs.esf.fang.com/chengjiao/129562_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 94.39平米,3室2厅,94.39,,,103,11007元,2023-03-09,市场信息,https://cs.esf.fang.com/chengjiao/131758_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室1厅 93.48平米,3室1厅,93.48,,,100,10698元,2023-03-04,市场信息,https://cs.esf.fang.com/chengjiao/131727_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 119.73平米,3室2厅,119.73,,,120,10023元,2023-03-03,市场信息,https://cs.esf.fang.com/chengjiao/129397_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 95.52平米,3室2厅,95.52,,,104,10888元,2023-03-03,市场信息,https://cs.esf.fang.com/chengjiao/131735_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 92.75平米,3室2厅,92.75,,,103,11115元,2023-03-03,市场信息,https://cs.esf.fang.com/chengjiao/131733_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 4室2厅 125.42平米,4室2厅,125.42,,,135,10787元,2023-02-26,市场信息,https://cs.esf.fang.com/chengjiao/129519_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 87.81平米,2室2厅,87.81,,,87,9940元,2023-02-26,市场信息,https://cs.esf.fang.com/chengjiao/129511_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室1厅 93.78平米,3室1厅,93.78,,,86,9171元,2023-02-25,市场信息,https://cs.esf.fang.com/chengjiao/131761_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 113.89平米,3室2厅,113.89,,,119,10526元,2023-02-20,市场信息,https://cs.esf.fang.com/chengjiao/129429_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室1厅 75.76平米,2室1厅,75.76,,,80,10560元,2023-02-20,市场信息,https://cs.esf.fang.com/chengjiao/129665_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 4室1厅 138.7平米,4室1厅,138.7,,,160,11572元,2023-02-20,市场信息,https://cs.esf.fang.com/chengjiao/129878_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室1厅 101.51平米,3室1厅,101.51,,,107,10591元,2023-02-20,市场信息,https://cs.esf.fang.com/chengjiao/131728_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 93.12平米,3室2厅,93.12,,,95,10202元,2023-02-19,市场信息,https://cs.esf.fang.com/chengjiao/131732_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 102平米,3室2厅,102,,,119,11755元,2023-02-17,市场信息,https://cs.esf.fang.com/chengjiao/131750_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 75.71平米,2室2厅,75.71,,,80,10666元,2023-02-16,市场信息,https://cs.esf.fang.com/chengjiao/129364_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 4室2厅 138.7平米,4室2厅,138.7,,,148,10671元,2023-02-15,市场信息,https://cs.esf.fang.com/chengjiao/129288_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室1厅 93.41平米,3室1厅,93.41,,,99,10599元,2023-02-14,市场信息,https://cs.esf.fang.com/chengjiao/131753_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 75.71平米,2室2厅,75.71,,,88,11703元,2023-02-13,市场信息,https://cs.esf.fang.com/chengjiao/129554_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室1厅 75.81平米,2室1厅,75.81,,,78,10300元,2023-02-08,市场信息,https://cs.esf.fang.com/chengjiao/129849_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 87.8平米,2室2厅,87.8,,,88,10023元,2023-02-06,市场信息,https://cs.esf.fang.com/chengjiao/129512_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 92.75平米,3室2厅,92.75,,,110,11891元,2023-01-16,市场信息,https://cs.esf.fang.com/chengjiao/131755_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 75.81平米,2室2厅,75.81,,,78,10313元,2023-01-14,市场信息,https://cs.esf.fang.com/chengjiao/129610_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 75.89平米,2室2厅,75.89,,,81,10779元,2023-01-11,市场信息,https://cs.esf.fang.com/chengjiao/129343_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 2室2厅 76.03平米,2室2厅,76.03,,,77,10154元,2023-01-11,市场信息,https://cs.esf.fang.com/chengjiao/129683_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室1厅 95.53平米,3室1厅,95.53,,,104,10887元,2023-01-11,市场信息,https://cs.esf.fang.com/chengjiao/131740_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 93.48平米,3室2厅,93.48,,,92,9842元,2023-01-10,市场信息,https://cs.esf.fang.com/chengjiao/131730_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 102.53平米,3室2厅,102.53,,,119,11685元,2023-01-07,市场信息,https://cs.esf.fang.com/chengjiao/131746_1_2.htm
华润置地橡树湾,岳麓,洋湖湿地公园,华润置地橡树湾 3室2厅 93.41平米,3室2厅,93.41,,,95,10244元,2023-01-06,市场信息,https://cs.esf.fang.com/chengjiao/131736_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 77.03平米,2室2厅,77.03,,,53,6906元,2025-09-28,市场信息,https://cs.esf.fang.com/chengjiao/1737810_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.33平米,3室2厅,89.33,,,53,6001元,2025-09-24,市场信息,https://cs.esf.fang.com/chengjiao/1737276_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 79.89平米,2室2厅,79.89,,,50,6278元,2025-09-15,市场信息,https://cs.esf.fang.com/chengjiao/1735942_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.04平米,3室2厅,87.04,,,57,6627元,2025-09-13,市场信息,https://cs.esf.fang.com/chengjiao/1736170_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 96.82平米,3室2厅,96.82,,,64,6693元,2025-09-09,市场信息,https://cs.esf.fang.com/chengjiao/1735149_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.14平米,2室2厅,67.14,,,43,6405元,2025-08-31,市场信息,https://cs.esf.fang.com/chengjiao/1734344_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室1厅 87.24平米,3室1厅,87.24,,,65,7451元,2025-07-21,市场信息,https://cs.esf.fang.com/chengjiao/1728427_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.32平米,3室2厅,89.32,,,62,6942元,2025-07-15,市场信息,https://cs.esf.fang.com/chengjiao/1728019_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 98.92平米,3室2厅,98.92,,,77,7794元,2025-07-11,市场信息,https://cs.esf.fang.com/chengjiao/1727401_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室1厅 87.24平米,3室1厅,87.24,,,59,6867元,2025-07-06,市场信息,https://cs.esf.fang.com/chengjiao/1727729_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 79.38平米,2室2厅,79.38,,,48,6120元,2025-06-25,市场信息,https://cs.esf.fang.com/chengjiao/1725895_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 78.61平米,2室2厅,78.61,,,52,6615元,2025-06-14,市场信息,https://cs.esf.fang.com/chengjiao/1725173_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.04平米,3室2厅,87.04,,,56,6478元,2025-06-11,市场信息,https://cs.esf.fang.com/chengjiao/1725038_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.13平米,2室1厅,67.13,,,47,7121元,2025-06-08,市场信息,https://cs.esf.fang.com/chengjiao/1724392_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 78.06平米,2室2厅,78.06,,,53,6790元,2025-06-02,市场信息,https://cs.esf.fang.com/chengjiao/1723958_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 88.71平米,3室2厅,88.71,,,60,6820元,2025-05-20,市场信息,https://cs.esf.fang.com/chengjiao/1721811_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.13平米,2室2厅,67.13,,,49,7300元,2025-04-20,市场信息,https://cs.esf.fang.com/chengjiao/1718354_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 79.38平米,2室2厅,79.38,,,55,7041元,2025-04-10,市场信息,https://cs.esf.fang.com/chengjiao/1717156_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.13平米,2室2厅,67.13,,,45,6761元,2025-03-20,市场信息,https://cs.esf.fang.com/chengjiao/1714358_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.04平米,3室2厅,87.04,,,61,7009元,2025-03-05,市场信息,https://cs.esf.fang.com/chengjiao/1712820_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 76.9平米,2室2厅,76.9,,,58,7543元,2025-02-26,市场信息,https://cs.esf.fang.com/chengjiao/1710552_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.13平米,2室1厅,67.13,,,48,7151元,2025-02-24,市场信息,https://cs.esf.fang.com/chengjiao/1710815_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 93.73平米,3室2厅,93.73,,,67,7234元,2025-02-23,市场信息,https://cs.esf.fang.com/chengjiao/1709385_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.03平米,3室2厅,87.03,,,55,6424元,2025-02-11,市场信息,https://cs.esf.fang.com/chengjiao/1708220_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.14平米,2室2厅,67.14,,,49,7385元,2025-01-23,市场信息,https://cs.esf.fang.com/chengjiao/1707497_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.03平米,3室2厅,87.03,,,60,6895元,2025-01-22,市场信息,https://cs.esf.fang.com/chengjiao/1707479_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室1厅 87.92平米,3室1厅,87.92,,,59,6723元,2024-12-10,市场信息,https://cs.esf.fang.com/chengjiao/133539_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 98.92平米,3室2厅,98.92,,,80,8088元,2024-12-05,市场信息,https://cs.esf.fang.com/chengjiao/133285_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 76.9平米,2室2厅,76.9,,,55,7218元,2024-12-05,市场信息,https://cs.esf.fang.com/chengjiao/133474_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 99.66平米,3室2厅,99.66,,,79,7948元,2024-11-30,市场信息,https://cs.esf.fang.com/chengjiao/132775_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.04平米,3室2厅,87.04,,,59,6855元,2024-11-22,市场信息,https://cs.esf.fang.com/chengjiao/131876_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.14平米,2室2厅,67.14,,,50,7448元,2024-11-16,市场信息,https://cs.esf.fang.com/chengjiao/128697_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 69.25平米,2室2厅,69.25,,,49,7076元,2024-11-10,市场信息,https://cs.esf.fang.com/chengjiao/128373_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 88.71平米,3室2厅,88.71,,,76,8658元,2024-11-05,市场信息,https://cs.esf.fang.com/chengjiao/128326_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.14平米,2室2厅,67.14,,,48,7269元,2024-11-04,市场信息,https://cs.esf.fang.com/chengjiao/128252_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.03平米,3室2厅,87.03,,,63,7297元,2024-10-30,市场信息,https://cs.esf.fang.com/chengjiao/127586_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 78.06平米,2室1厅,78.06,,,59,7623元,2024-10-18,市场信息,https://cs.esf.fang.com/chengjiao/126089_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 78.06平米,2室2厅,78.06,,,57,7303元,2024-10-12,市场信息,https://cs.esf.fang.com/chengjiao/125445_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.04平米,3室2厅,87.04,,,61,7101元,2024-10-06,市场信息,https://cs.esf.fang.com/chengjiao/125161_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室1厅 99.66平米,3室1厅,99.66,,,78,7907元,2024-09-21,市场信息,https://cs.esf.fang.com/chengjiao/122031_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.91平米,3室2厅,87.91,,,88,10068元,2024-09-20,市场信息,https://cs.esf.fang.com/chengjiao/122414_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 79.31平米,2室2厅,79.31,,,62,7881元,2024-09-17,市场信息,https://cs.esf.fang.com/chengjiao/119365_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.24平米,3室2厅,87.24,,,67,7761元,2024-09-11,市场信息,https://cs.esf.fang.com/chengjiao/120421_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.32平米,3室2厅,89.32,,,79,8935元,2024-09-02,市场信息,https://cs.esf.fang.com/chengjiao/120627_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.26平米,2室2厅,67.26,,,55,8252元,2024-08-11,市场信息,https://cs.esf.fang.com/chengjiao/120679_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 83.01平米,2室2厅,83.01,,,66,7951元,2024-07-20,市场信息,https://cs.esf.fang.com/chengjiao/123966_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 78.05平米,2室2厅,78.05,,,63,8147元,2024-07-17,市场信息,https://cs.esf.fang.com/chengjiao/124204_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.4平米,3室2厅,89.4,,,76,8502元,2024-04-27,市场信息,https://cs.esf.fang.com/chengjiao/109124_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 78.61平米,2室2厅,78.61,,,67,8524元,2024-04-27,市场信息,https://cs.esf.fang.com/chengjiao/109154_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室1厅 88.64平米,3室1厅,88.64,,,74,8367元,2024-04-14,市场信息,https://cs.esf.fang.com/chengjiao/108111_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.92平米,3室2厅,87.92,,,82,9349元,2024-03-25,市场信息,https://cs.esf.fang.com/chengjiao/105809_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67平米,2室2厅,67,,,61,9251元,2024-03-19,市场信息,https://cs.esf.fang.com/chengjiao/105298_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.13平米,2室1厅,67.13,,,60,8938元,2024-03-09,市场信息,https://cs.esf.fang.com/chengjiao/103961_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 88平米,3室2厅,88,,,80,9191元,2024-01-30,市场信息,https://cs.esf.fang.com/chengjiao/101623_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 75.25平米,2室2厅,75.25,,,54,7177元,2024-01-07,市场信息,https://cs.esf.fang.com/chengjiao/100690_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.33平米,3室2厅,89.33,,,76,8508元,2023-12-29,市场信息,https://cs.esf.fang.com/chengjiao/100030_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.14平米,2室2厅,67.14,,,55,8192元,2023-12-18,市场信息,https://cs.esf.fang.com/chengjiao/99413_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.24平米,3室2厅,87.24,,,86,9936元,2023-12-16,市场信息,https://cs.esf.fang.com/chengjiao/99244_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.03平米,3室2厅,87.03,,,82,9423元,2023-12-02,市场信息,https://cs.esf.fang.com/chengjiao/98207_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.26平米,2室1厅,67.26,,,55,8178元,2023-11-13,市场信息,https://cs.esf.fang.com/chengjiao/97009_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.13平米,2室1厅,67.13,,,66,9907元,2023-11-05,市场信息,https://cs.esf.fang.com/chengjiao/96725_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室1厅 89.33平米,3室1厅,89.33,,,81,9068元,2023-10-21,市场信息,https://cs.esf.fang.com/chengjiao/94767_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.4平米,3室2厅,89.4,,,80,9039元,2023-10-19,市场信息,https://cs.esf.fang.com/chengjiao/94962_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.26平米,2室2厅,67.26,,,68,10111元,2023-10-18,市场信息,https://cs.esf.fang.com/chengjiao/94681_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.4平米,3室2厅,89.4,,,82,9229元,2023-10-14,市场信息,https://cs.esf.fang.com/chengjiao/94742_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 87.91平米,3室2厅,87.91,,,80,9101元,2023-10-07,市场信息,https://cs.esf.fang.com/chengjiao/93768_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室1厅 89.33平米,3室1厅,89.33,,,81,9068元,2023-10-03,市场信息,https://cs.esf.fang.com/chengjiao/93071_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 67.14平米,2室2厅,67.14,,,64,9652元,2023-09-24,市场信息,https://cs.esf.fang.com/chengjiao/92465_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室2厅 79.31平米,2室2厅,79.31,,,76,9646元,2023-09-23,市场信息,https://cs.esf.fang.com/chengjiao/92393_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.13平米,2室1厅,67.13,,,62,9236元,2023-09-17,市场信息,https://cs.esf.fang.com/chengjiao/92873_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.14平米,2室1厅,67.14,,,58,8639元,2023-09-10,市场信息,https://cs.esf.fang.com/chengjiao/91380_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 3室2厅 89.33平米,3室2厅,89.33,,,91,10187元,2023-09-03,市场信息,https://cs.esf.fang.com/chengjiao/91462_1_2.htm
荣盛花语馨苑,岳麓,麓谷,荣盛花语馨苑 2室1厅 67.26平米,2室1厅,67.26,,,63,9486元,2023-08-20,市场信息,https://cs.esf.fang.com/chengjiao/89925_1_2.htm
