community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
世纪华阳六期,涧西区,万达广场,世纪华阳 30平米,,30,,,1**,3334元,2025-11-16,市场信息,https://ly.esf.fang.com/chengjiao/1526845_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 242平米,4室2厅,242,,,323,13348元,2025-11-06,市场信息,https://ly.esf.fang.com/chengjiao/1526503_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 31.8平米,,31.8,,,12,3931元,2025-10-30,市场信息,https://ly.esf.fang.com/chengjiao/1526278_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 25平米,,25,,,10,4000元,2025-10-14,市场信息,https://ly.esf.fang.com/chengjiao/1525941_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室1厅 142.89平米,2室1厅,142.89,,,230,16097元,2025-09-22,市场信息,https://ly.esf.fang.com/chengjiao/1525152_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 91.74平米,2室2厅,91.74,,,98,10683元,2025-09-03,市场信息,https://ly.esf.fang.com/chengjiao/1524333_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室1厅 82.98平米,2室1厅,82.98,,,81,9798元,2025-08-16,市场信息,https://ly.esf.fang.com/chengjiao/1523955_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 3室2厅 178.62平米,3室2厅,178.62,,,233,13045元,2025-08-02,市场信息,https://ly.esf.fang.com/chengjiao/1523470_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 3室2厅 181平米,3室2厅,181,,,239,13205元,2025-07-13,市场信息,https://ly.esf.fang.com/chengjiao/1522770_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 96.23平米,2室2厅,96.23,,,108,11224元,2025-07-01,市场信息,https://ly.esf.fang.com/chengjiao/1522184_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 93.36平米,2室2厅,93.36,,,92,9908元,2025-06-15,市场信息,https://ly.esf.fang.com/chengjiao/1521628_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 153.8平米,3室2厅,153.8,,,159,10339元,2025-06-02,市场信息,https://ly.esf.fang.com/chengjiao/1521501_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 97.41平米,2室2厅,97.41,,,117,12012元,2025-05-26,市场信息,https://ly.esf.fang.com/chengjiao/1521469_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室1厅 211.73平米,4室1厅,211.73,,,280,13225元,2025-04-26,市场信息,https://ly.esf.fang.com/chengjiao/1520176_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 87.24平米,2室2厅,87.24,,,84,9629元,2025-04-24,市场信息,https://ly.esf.fang.com/chengjiao/1520259_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 204.88平米,4室2厅,204.88,,,295,14399元,2025-04-17,市场信息,https://ly.esf.fang.com/chengjiao/1520100_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 243平米,4室2厅,243,,,325,13375元,2025-03-23,市场信息,https://ly.esf.fang.com/chengjiao/1519091_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 134.32平米,3室2厅,134.32,,,161,11987元,2025-03-18,市场信息,https://ly.esf.fang.com/chengjiao/1518923_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 134.32平米,3室2厅,134.32,,,138,10297元,2025-03-18,市场信息,https://ly.esf.fang.com/chengjiao/1518917_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 215平米,3室2厅,215,,,230,10698元,2025-03-15,市场信息,https://ly.esf.fang.com/chengjiao/1518738_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 137平米,3室2厅,137,,,154,11248元,2025-03-04,市场信息,https://ly.esf.fang.com/chengjiao/1518560_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 143.71平米,3室2厅,143.71,,,154,10751元,2025-02-25,市场信息,https://ly.esf.fang.com/chengjiao/1518296_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 211.37平米,4室2厅,211.37,,,279,13200元,2025-02-24,市场信息,https://ly.esf.fang.com/chengjiao/1518150_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 82.98平米,2室2厅,82.98,,,87,10521元,2025-02-23,市场信息,https://ly.esf.fang.com/chengjiao/1517871_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 3室2厅 181.31平米,3室2厅,181.31,,,240,13237元,2025-02-15,市场信息,https://ly.esf.fang.com/chengjiao/1517585_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 142.99平米,3室2厅,142.99,,,149,10421元,2025-02-14,市场信息,https://ly.esf.fang.com/chengjiao/1517730_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 134.32平米,3室2厅,134.32,,,146,10870元,2025-02-13,市场信息,https://ly.esf.fang.com/chengjiao/1517701_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 241.34平米,4室2厅,241.34,,,391,16227元,2025-02-12,市场信息,https://ly.esf.fang.com/chengjiao/1517590_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 242平米,4室2厅,242,,,285,11777元,2025-01-24,市场信息,https://ly.esf.fang.com/chengjiao/1517321_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 96.41平米,2室2厅,96.41,,,86,8921元,2025-01-21,市场信息,https://ly.esf.fang.com/chengjiao/1517059_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 211.44平米,4室2厅,211.44,,,340,16081元,2025-01-21,市场信息,https://ly.esf.fang.com/chengjiao/1517085_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 134.32平米,3室2厅,134.32,,,147,10945元,2024-12-25,市场信息,https://ly.esf.fang.com/chengjiao/1516657_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 29.6平米,,29.6,,,10,3379元,2024-12-23,市场信息,https://ly.esf.fang.com/chengjiao/1516474_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 30平米,,30,,,10,3334元,2024-12-17,市场信息,https://ly.esf.fang.com/chengjiao/1516611_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 141.76平米,3室2厅,141.76,,,162,11428元,2024-12-12,市场信息,https://ly.esf.fang.com/chengjiao/1516573_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 127.06平米,3室2厅,127.06,,,148,11649元,2024-12-09,市场信息,https://ly.esf.fang.com/chengjiao/681796_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 212.65平米,4室2厅,212.65,,,346,16290元,2024-11-28,市场信息,https://ly.esf.fang.com/chengjiao/79952_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 134.32平米,3室2厅,134.32,,,155,11600元,2024-11-19,市场信息,https://ly.esf.fang.com/chengjiao/79448_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 91.74平米,2室2厅,91.74,,,102,11130元,2024-11-11,市场信息,https://ly.esf.fang.com/chengjiao/79241_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 4室2厅 179.59平米,4室2厅,179.59,,,208,11582元,2024-11-07,市场信息,https://ly.esf.fang.com/chengjiao/79137_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 82.98平米,2室2厅,82.98,,,86,10364元,2024-11-06,市场信息,https://ly.esf.fang.com/chengjiao/79163_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室1厅 117.32平米,3室1厅,117.32,,,130,11124元,2024-11-02,市场信息,https://ly.esf.fang.com/chengjiao/78954_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 29.7平米,,29.7,,,9,3031元,2024-11-01,市场信息,https://ly.esf.fang.com/chengjiao/681837_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 4室2厅 215.8平米,4室2厅,215.8,,,210,9732元,2024-10-27,市场信息,https://ly.esf.fang.com/chengjiao/78791_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 215.8平米,3室2厅,215.8,,,220,10195元,2024-10-20,市场信息,https://ly.esf.fang.com/chengjiao/78688_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 143.71平米,3室2厅,143.71,,,157,10925元,2024-10-19,市场信息,https://ly.esf.fang.com/chengjiao/78647_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 153.5平米,3室2厅,153.5,,,205,13356元,2024-10-07,市场信息,https://ly.esf.fang.com/chengjiao/80254_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 5室2厅 276.86平米,5室2厅,276.86,,,430,15532元,2024-09-30,市场信息,https://ly.esf.fang.com/chengjiao/77916_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 5室2厅 236平米,5室2厅,236,,,248,10509元,2024-09-26,市场信息,https://ly.esf.fang.com/chengjiao/78077_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 29.7平米,,29.7,,,10,3368元,2024-09-16,市场信息,https://ly.esf.fang.com/chengjiao/681823_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 142.38平米,3室2厅,142.38,,,146,10255元,2024-09-15,市场信息,https://ly.esf.fang.com/chengjiao/78031_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室1厅 87.24平米,2室1厅,87.24,,,92,10546元,2024-09-12,市场信息,https://ly.esf.fang.com/chengjiao/77997_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室1厅 147平米,3室1厅,147,,,156,10613元,2024-09-08,市场信息,https://ly.esf.fang.com/chengjiao/78316_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 143.18平米,3室2厅,143.18,,,180,12572元,2024-08-29,市场信息,https://ly.esf.fang.com/chengjiao/78434_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室1厅 147.08平米,3室1厅,147.08,,,156,10607元,2024-08-17,市场信息,https://ly.esf.fang.com/chengjiao/77652_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 242.14平米,4室2厅,242.14,,,335,13835元,2024-08-10,市场信息,https://ly.esf.fang.com/chengjiao/77547_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室1厅 91.74平米,2室1厅,91.74,,,94,10301元,2024-07-24,市场信息,https://ly.esf.fang.com/chengjiao/76894_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 82.98平米,2室2厅,82.98,,,88,10702元,2024-07-14,市场信息,https://ly.esf.fang.com/chengjiao/76806_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 137.73平米,3室2厅,137.73,,,169,12329元,2024-07-13,市场信息,https://ly.esf.fang.com/chengjiao/80132_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 96.41平米,2室2厅,96.41,,,110,11410元,2024-07-07,市场信息,https://ly.esf.fang.com/chengjiao/76776_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 88.23平米,2室2厅,88.23,,,116,13148元,2024-06-06,市场信息,https://ly.esf.fang.com/chengjiao/76158_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 204平米,4室2厅,204,,,270,13236元,2024-05-23,市场信息,https://ly.esf.fang.com/chengjiao/75923_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 205.17平米,4室2厅,205.17,,,298,14525元,2024-05-15,市场信息,https://ly.esf.fang.com/chengjiao/75705_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 6室2厅 236平米,6室2厅,236,,,285,12077元,2024-05-10,市场信息,https://ly.esf.fang.com/chengjiao/75383_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 140.99平米,3室2厅,140.99,,,183,12980元,2024-05-02,市场信息,https://ly.esf.fang.com/chengjiao/75330_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 83平米,2室2厅,83,,,85,10314元,2024-01-17,市场信息,https://ly.esf.fang.com/chengjiao/73891_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 134.32平米,3室2厅,134.32,,,150,11168元,2024-01-10,市场信息,https://ly.esf.fang.com/chengjiao/73808_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室1厅 93.7平米,2室1厅,93.7,,,113,12146元,2024-01-07,市场信息,https://ly.esf.fang.com/chengjiao/73776_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 134.11平米,3室2厅,134.11,,,135,10067元,2023-12-28,市场信息,https://ly.esf.fang.com/chengjiao/73677_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 3室2厅 180.96平米,3室2厅,180.96,,,285,15750元,2023-12-17,市场信息,https://ly.esf.fang.com/chengjiao/73516_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 154.08平米,3室2厅,154.08,,,198,12851元,2023-12-09,市场信息,https://ly.esf.fang.com/chengjiao/73421_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 97平米,2室2厅,97,,,112,11547元,2023-11-22,市场信息,https://ly.esf.fang.com/chengjiao/73226_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 119平米,3室2厅,119,,,145,12185元,2023-11-05,市场信息,https://ly.esf.fang.com/chengjiao/72934_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 30平米,,30,,,20,6667元,2023-11-01,市场信息,https://ly.esf.fang.com/chengjiao/73095_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 142平米,3室2厅,142,,,219,15423元,2023-10-28,市场信息,https://ly.esf.fang.com/chengjiao/72942_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 143.71平米,3室2厅,143.71,,,165,11482元,2023-10-02,市场信息,https://ly.esf.fang.com/chengjiao/72582_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 6室1厅 277.14平米,6室1厅,277.14,,,520,18764元,2023-08-27,市场信息,https://ly.esf.fang.com/chengjiao/72164_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 143.71平米,3室2厅,143.71,,,162,11273元,2023-07-26,市场信息,https://ly.esf.fang.com/chengjiao/71849_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 96.36平米,2室2厅,96.36,,,111,11572元,2023-07-22,市场信息,https://ly.esf.fang.com/chengjiao/71867_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室2厅 96.23平米,2室2厅,96.23,,,108,11224元,2023-07-18,市场信息,https://ly.esf.fang.com/chengjiao/71762_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 137.51平米,3室2厅,137.51,,,183,13309元,2023-07-05,市场信息,https://ly.esf.fang.com/chengjiao/71687_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室1厅 96.32平米,2室1厅,96.32,,,108,11213元,2023-07-05,市场信息,https://ly.esf.fang.com/chengjiao/71578_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 147.08平米,3室2厅,147.08,,,200,13599元,2023-06-05,市场信息,https://ly.esf.fang.com/chengjiao/71437_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 153.5平米,3室2厅,153.5,,,220,14333元,2023-05-16,市场信息,https://ly.esf.fang.com/chengjiao/70126_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 31.8平米,,31.8,,,18,5850元,2023-05-12,市场信息,https://ly.esf.fang.com/chengjiao/71265_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 212.69平米,4室2厅,212.69,,,360,16927元,2023-05-09,市场信息,https://ly.esf.fang.com/chengjiao/79862_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 4室2厅 211.44平米,4室2厅,211.44,,,428,20243元,2023-04-28,市场信息,https://ly.esf.fang.com/chengjiao/79878_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 2室1厅 82.98平米,2室1厅,82.98,,,105,12654元,2023-04-18,市场信息,https://ly.esf.fang.com/chengjiao/70027_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 31平米,,31,,,20,6613元,2023-04-10,市场信息,https://ly.esf.fang.com/chengjiao/71190_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 4室2厅 184平米,4室2厅,184,,,310,16848元,2023-04-05,市场信息,https://ly.esf.fang.com/chengjiao/70734_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 142.89平米,3室2厅,142.89,,,213,14907元,2023-03-21,市场信息,https://ly.esf.fang.com/chengjiao/69800_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 165.7平米,3室2厅,165.7,,,230,13881元,2023-02-26,市场信息,https://ly.esf.fang.com/chengjiao/70085_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 4室2厅 185平米,4室2厅,185,,,300,16217元,2023-02-23,市场信息,https://ly.esf.fang.com/chengjiao/69475_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳六期 28平米,,28,,,20,7143元,2023-01-31,市场信息,https://ly.esf.fang.com/chengjiao/70689_1_2.htm
世纪华阳六期,涧西区,万达广场,世纪华阳 3室2厅 143.18平米,3室2厅,143.18,,,177,12397元,2023-01-15,市场信息,https://ly.esf.fang.com/chengjiao/69515_1_2.htm
鸿信花苑,涧西区,上海市场,鸿信花苑 3室2厅 116.65平米,3室2厅,116.65,,,65,5616元,2025-10-30,市场信息,https://ly.esf.fang.com/chengjiao/1526280_1_2.htm
鸿信花苑,涧西区,上海市场,鸿信花苑 2室2厅 84.6平米,2室2厅,84.6,,,57,6797元,2024-04-04,市场信息,https://ly.esf.fang.com/chengjiao/75188_1_2.htm
鸿信花苑,涧西区,上海市场,鸿信花苑 2室2厅 92.16平米,2室2厅,92.16,,,64,6999元,2023-03-11,市场信息,https://ly.esf.fang.com/chengjiao/69431_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室1厅 91.38平米,2室1厅,91.38,,,39,4268元,2025-10-30,市场信息,https://ly.esf.fang.com/chengjiao/1526284_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室1厅 89.26平米,2室1厅,89.26,,,41,4650元,2025-10-27,市场信息,https://ly.esf.fang.com/chengjiao/1526189_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室2厅 91.19平米,2室2厅,91.19,,,35,3915元,2025-10-22,市场信息,https://ly.esf.fang.com/chengjiao/1526051_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室1厅 89.26平米,2室1厅,89.26,,,48,5378元,2025-10-08,市场信息,https://ly.esf.fang.com/chengjiao/1525584_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室1厅 86.8平米,2室1厅,86.8,,,38,4378元,2025-09-14,市场信息,https://ly.esf.fang.com/chengjiao/1524824_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室2厅 91平米,2室2厅,91,,,38,4264元,2025-08-21,市场信息,https://ly.esf.fang.com/chengjiao/1523925_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室2厅 90.69平米,2室2厅,90.69,,,45,5029元,2025-08-17,市场信息,https://ly.esf.fang.com/chengjiao/1523936_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室2厅 85.48平米,2室2厅,85.48,,,39,4657元,2025-03-11,市场信息,https://ly.esf.fang.com/chengjiao/1518743_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室2厅 91.19平米,2室2厅,91.19,,,38,4168元,2025-03-09,市场信息,https://ly.esf.fang.com/chengjiao/1518511_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室2厅 70.03平米,2室2厅,70.03,,,37,5370元,2025-03-04,市场信息,https://ly.esf.fang.com/chengjiao/1518504_1_2.htm
天和苑,涧西区,武汉路,天和苑 2室2厅 89.26平米,2室2厅,89.26,,,39,4471元,2025-01-20,市场信息,https://ly.esf.fang.com/chengjiao/1517116_1_2.htm
天和苑,涧西区,武汉路,天和苑 3室2厅 91.1平米,3室2厅,91.1,,,47,5253元,2024-11-27,市场信息,https://ly.esf.fang.com/chengjiao/80391_1_2.htm
